T;P;V
857;109;5
857;115;4
857;121;4
857;129;5
857;142;5
857;159;5
857;177;5
857;183;4
857;194;5
857;201;4
857;214;5
857;232;5
857;241;4
857;254;4
857;260;5
857;282;4
857;287;4
857;307;4
857;320;5
857;329;5
857;337;5
857;346;5
857;359;5
857;376;4
857;382;5
857;391;5
857;407;5
857;416;5
857;425;5
857;436;5
857;443;4
857;457;5
857;466;5
857;473;4
857;481;5
857;488;4
857;501;5
857;507;4
857;518;4
857;524;4
857;537;4
857;543;4
857;558;5
857;564;5
857;588;5
857;594;5
857;606;5
857;615;4
857;623;0
858;625;1
858;628;2
858;631;1
858;632;0
858;633;0
858;634;0
858;635;0
858;636;0
858;637;0
858;639;0
858;641;1
858;644;1
858;645;0
858;647;0
858;649;0
858;653;2
858;656;0
858;657;0
858;660;1
858;661;0
858;663;1
858;666;1
858;671;3
858;680;4
858;686;4
858;697;5
858;713;5
858;720;5
858;725;4
858;760;5
858;768;5
858;786;4
858;790;2
858;791;0
858;792;0
858;793;0
858;794;0
858;798;1
858;799;0
858;800;0
858;801;0
858;808;3
858;810;1
858;813;2
858;822;3
858;832;5
858;845;5
858;859;4
858;865;5
858;875;5
858;885;5
858;905;5
858;919;4
858;928;5
858;941;4
858;952;5
858;962;5
858;969;3
858;971;0
858;972;0
858;973;0
858;974;0
858;975;0
858;977;1
858;979;1
858;982;1
858;983;0
858;985;1
858;989;0
858;991;0
858;993;1
858;997;2
858;1;3
858;22;5
858;28;2
858;30;0
858;32;1
858;34;1
858;36;0
858;37;0
858;38;0
858;40;1
858;42;0
858;44;1
858;47;1
858;53;0
858;58;2
858;65;4
858;76;5
858;85;5
858;114;5
858;120;5
858;126;5
858;134;5
858;146;4
858;164;5
858;181;4
858;187;4
858;198;4
858;205;4
858;218;4
858;237;5
858;246;5
858;259;5
858;265;5
858;285;3
858;292;5
858;311;4
858;324;4
858;334;5
858;341;4
858;351;5
858;364;5
858;380;4
858;387;5
858;396;5
858;412;5
858;421;5
858;430;5
858;440;4
858;448;5
858;461;4
858;471;5
858;478;5
858;486;5
858;492;4
858;506;5
858;511;4
858;523;5
858;528;4
858;542;5
858;548;5
858;563;5
858;569;5
858;592;4
858;598;4
858;611;5
858;620;5
858;623;0
859;626;1
859;629;1
859;631;0
859;632;0
859;633;0
859;634;0
859;635;0
859;636;0
859;638;1
859;640;1
859;643;2
859;644;0
859;645;0
859;648;1
859;650;1
859;655;2
859;656;0
859;658;1
859;660;0
859;662;1
859;665;2
859;668;2
859;674;3
859;684;4
859;691;5
859;701;4
859;718;5
859;724;4
859;730;5
859;764;4
859;773;5
859;788;2
859;790;0
859;791;0
859;792;0
859;793;0
859;794;0
859;798;0
859;799;0
859;800;0
859;802;1
859;808;0
859;812;2
859;816;3
859;825;3
859;837;5
859;850;5
859;863;4
859;870;5
859;880;5
859;889;4
859;909;4
859;923;4
859;933;5
859;945;4
859;957;5
859;966;4
859;969;0
859;971;0
859;972;0
859;973;0
859;974;0
859;975;0
859;978;1
859;981;2
859;982;0
859;983;0
859;986;1
859;990;1
859;991;0
859;994;1
859;0;3
859;5;4
859;26;4
859;28;0
859;31;1
859;33;1
859;34;0
859;36;0
859;37;0
859;39;1
859;40;0
859;42;0
859;46;2
859;48;1
859;54;1
859;61;3
859;70;5
859;80;4
859;90;5
859;119;5
859;124;4
859;131;5
859;139;5
859;151;5
859;168;4
859;186;5
859;192;5
859;203;5
859;210;5
859;223;5
859;241;4
859;251;5
859;263;4
859;269;4
859;289;4
859;297;5
859;316;5
859;329;5
859;338;4
859;346;5
859;356;5
859;368;4
859;385;5
859;391;4
859;401;5
859;417;5
859;426;5
859;435;5
859;445;5
859;452;4
859;466;5
859;475;4
859;483;5
859;491;5
859;496;4
859;509;3
859;516;5
859;526;3
859;533;5
859;546;4
859;552;4
859;567;4
859;574;5
859;597;5
859;603;5
859;616;5
859;622;2
859;624;1
860;628;2
860;629;0
860;631;0
860;632;0
860;633;0
860;634;0
860;635;0
860;637;1
860;638;0
860;642;2
860;643;0
860;644;0
860;646;1
860;649;1
860;651;1
860;655;0
860;656;0
860;658;0
860;660;0
860;664;2
860;667;2
860;671;3
860;678;4
860;688;4
860;696;5
860;705;4
860;722;4
860;729;5
860;735;5
860;768;4
860;777;4
860;789;1
860;790;0
860;791;0
860;792;0
860;793;0
860;794;0
860;798;0
860;799;0
860;801;1
860;804;2
860;809;1
860;814;2
860;820;4
860;829;4
860;842;5
860;854;4
860;867;4
860;874;4
860;885;5
860;893;4
860;914;5
860;927;4
860;938;5
860;950;5
860;961;4
860;967;1
860;969;0
860;971;0
860;972;0
860;973;0
860;974;0
860;976;1
860;980;2
860;981;0
860;982;0
860;984;1
860;987;1
860;990;0
860;992;1
860;995;1
860;4;4
860;10;5
860;26;0
860;29;1
860;31;0
860;33;0
860;35;1
860;36;0
860;38;1
860;39;0
860;40;0
860;42;0
860;47;1
860;50;2
860;55;1
860;65;4
860;75;5
860;85;5
860;95;5
860;122;3
860;129;5
860;136;5
860;144;5
860;156;5
860;173;5
860;190;4
860;197;5
860;207;4
860;214;4
860;227;4
860;246;5
860;256;5
860;268;5
860;273;4
860;294;5
860;302;5
860;320;4
860;334;5
860;342;4
860;350;4
860;361;5
860;372;4
860;390;5
860;395;4
860;406;5
860;422;5
860;431;5
860;439;4
860;450;5
860;456;4
860;470;4
860;480;5
860;488;5
860;495;4
860;501;5
860;513;4
860;521;5
860;530;4
860;538;5
860;551;5
860;556;4
860;572;5
860;579;5
860;601;4
860;608;5
860;621;5
860;622;0
860;624;0
861;628;0
861;630;1
861;631;0
861;632;0
861;633;0
861;634;0
861;635;0
861;637;0
861;638;0
861;642;0
861;643;0
861;645;1
861;648;2
861;649;0
861;652;1
861;655;0
861;657;1
861;658;0
861;660;0
861;666;2
861;670;3
861;675;4
861;682;4
861;692;4
861;700;4
861;710;5
861;727;5
861;734;5
861;740;5
861;773;5
861;781;4
861;789;0
861;790;0
861;791;0
861;792;0
861;793;0
861;794;0
861;798;0
861;800;1
861;803;2
861;806;2
861;811;2
861;817;3
861;825;5
861;834;5
861;846;4
861;859;5
861;871;4
861;878;4
861;890;5
861;898;5
861;919;5
861;932;5
861;942;4
861;954;4
861;966;5
861;968;1
861;969;0
861;971;0
861;972;0
861;973;0
861;974;0
861;978;2
861;980;0
861;981;0
861;983;1
861;986;2
861;988;1
861;990;0
861;994;2
861;997;2
861;9;5
861;14;4
861;27;1
861;30;1
861;32;1
861;34;1
861;35;0
861;37;1
861;38;0
861;39;0
861;40;0
861;42;0
861;48;1
861;53;3
861;57;2
861;69;4
861;80;5
861;89;4
861;100;5
861;125;3
861;133;4
861;141;5
861;148;4
861;161;5
861;178;5
861;195;5
861;201;4
861;212;5
861;219;5
861;231;4
861;250;4
861;261;5
861;272;4
861;278;5
861;299;5
861;307;5
861;324;4
861;338;4
861;346;4
861;355;5
861;366;5
861;377;5
861;394;4
861;399;4
861;411;5
861;427;5
861;436;5
861;444;5
861;454;4
861;461;5
861;475;5
861;484;4
861;492;4
861;500;5
861;506;5
861;518;5
861;526;5
861;535;5
861;543;5
861;554;3
861;561;5
861;576;4
861;583;4
861;605;4
861;613;5
861;621;0
861;623;1
861;624;0
862;628;0
862;630;0
862;631;0
862;632;0
862;633;0
862;634;0
862;635;0
862;637;0
862;638;0
862;642;0
862;643;0
862;647;2
862;648;0
862;649;0
862;654;2
862;656;1
862;657;0
862;658;0
862;661;1
862;668;2
862;674;4
862;679;4
862;687;5
862;697;5
862;705;5
862;715;5
862;732;5
862;738;4
862;745;5
862;777;4
862;786;5
862;789;0
862;790;0
862;791;0
862;792;0
862;793;0
862;794;0
862;798;0
862;802;2
862;805;2
862;809;3
862;813;2
862;820;3
862;830;5
862;838;4
862;851;5
862;864;5
862;876;5
862;882;4
862;895;5
862;903;5
862;924;5
862;936;4
862;947;5
862;959;5
862;967;1
862;968;0
862;970;1
862;971;0
862;972;0
862;973;0
862;974;0
862;979;1
862;980;0
862;982;1
862;985;2
862;986;0
862;989;1
862;991;1
862;996;2
862;0;3
862;12;3
862;19;5
862;29;2
862;30;0
862;33;1
862;34;0
862;35;0
862;37;0
862;38;0
862;39;0
862;41;1
862;42;0
862;50;2
862;56;3
862;59;2
862;74;5
862;84;4
862;94;5
862;104;4
862;129;4
862;138;5
862;145;4
862;152;4
862;166;5
862;182;4
862;200;5
862;206;5
862;217;5
862;223;4
862;235;4
862;254;4
862;265;4
862;276;4
862;282;4
862;304;5
862;312;5
862;329;5
862;343;5
862;350;4
862;360;5
862;370;4
862;382;5
862;398;4
862;403;4
862;416;5
862;432;5
862;440;4
862;449;5
862;459;5
862;465;4
862;479;4
862;489;5
862;496;4
862;505;5
862;510;4
862;522;4
862;530;4
862;540;5
862;547;4
862;558;4
862;565;4
862;581;5
862;588;5
862;610;5
862;617;4
862;622;1
862;623;0
862;624;0
863;629;1
863;630;0
863;631;0
863;632;0
863;633;0
863;634;0
863;636;1
863;637;0
863;638;0
863;642;0
863;644;1
863;647;0
863;648;0
863;650;1
863;655;1
863;656;0
863;657;0
863;659;1
863;663;2
863;671;3
863;677;3
863;684;5
863;692;5
863;702;5
863;710;5
863;720;5
863;737;5
863;743;5
863;750;5
863;781;4
863;788;2
863;789;0
863;790;0
863;791;0
863;792;0
863;793;0
863;794;0
863;798;0
863;804;2
863;807;2
863;812;3
863;816;3
863;824;4
863;835;5
863;842;4
863;856;5
863;869;5
863;880;4
863;886;4
863;900;5
863;907;4
863;929;5
863;941;5
863;952;5
863;964;5
863;967;0
863;969;1
863;970;0
863;971;0
863;972;0
863;973;0
863;975;1
863;979;0
863;981;1
863;984;2
863;985;0
863;986;0
863;990;1
863;993;2
863;999;3
863;4;4
863;15;3
863;23;4
863;29;0
863;30;0
863;33;0
863;34;0
863;36;1
863;37;0
863;38;0
863;40;1
863;41;0
863;43;1
863;53;3
863;58;2
863;62;3
863;79;5
863;88;4
863;99;5
863;109;5
863;133;4
863;143;5
863;150;5
863;157;5
863;171;5
863;187;5
863;205;5
863;210;4
863;222;5
863;228;5
863;240;5
863;259;5
863;269;4
863;281;5
863;287;5
863;308;4
863;316;4
863;334;5
863;348;5
863;354;4
863;364;4
863;374;4
863;387;5
863;401;3
863;408;5
863;421;5
863;436;4
863;444;4
863;454;5
863;464;5
863;470;5
863;484;5
863;494;5
863;500;4
863;508;3
863;515;5
863;526;4
863;535;5
863;545;5
863;551;4
863;563;5
863;570;5
863;586;5
863;593;5
863;615;5
863;620;3
863;622;0
863;623;0
863;625;1
864;629;0
864;630;0
864;631;0
864;632;0
864;633;0
864;634;0
864;636;0
864;637;0
864;639;1
864;643;1
864;646;2
864;647;0
864;649;1
864;652;2
864;655;0
864;656;0
864;658;1
864;660;1
864;665;2
864;675;4
864;681;4
864;689;5
864;696;4
864;706;4
864;715;5
864;725;5
864;742;5
864;747;4
864;754;4
864;786;5
864;788;0
864;789;0
864;790;0
864;791;0
864;792;0
864;793;0
864;795;1
864;799;1
864;806;2
864;810;3
864;814;2
864;819;3
864;828;4
864;840;5
864;847;5
864;861;5
864;873;4
864;885;5
864;890;4
864;905;5
864;912;5
864;934;5
864;945;4
864;956;4
864;965;1
864;968;1
864;969;0
864;970;0
864;971;0
864;972;0
864;973;0
864;976;1
864;980;1
864;982;1
864;984;0
864;985;0
864;986;0
864;992;2
864;996;3
864;2;3
864;8;4
864;19;4
864;27;4
864;29;0
864;30;0
864;33;0
864;35;1
864;36;0
864;37;0
864;39;1
864;40;0
864;42;1
864;45;2
864;56;3
864;60;2
864;65;3
864;84;5
864;93;5
864;104;5
864;114;5
864;138;5
864;148;5
864;155;5
864;162;5
864;175;4
864;191;4
864;208;3
864;214;4
864;226;4
864;233;5
864;245;5
864;264;5
864;274;5
864;285;4
864;291;4
864;313;5
864;320;4
864;339;5
864;353;5
864;359;5
864;369;5
864;379;5
864;392;5
864;405;4
864;412;4
864;425;4
864;441;5
864;449;5
864;459;5
864;469;5
864;474;4
864;489;5
864;498;4
864;505;5
864;511;3
864;520;5
864;530;4
864;540;5
864;550;5
864;556;5
864;568;5
864;574;4
864;591;5
864;598;5
864;618;3
864;620;0
864;622;0
864;624;1
864;626;1
865;629;0
865;630;0
865;631;0
865;632;0
865;633;0
865;634;0
865;636;0
865;638;1
865;640;1
865;645;2
865;646;0
865;647;0
865;651;2
865;654;2
865;655;0
865;657;1
865;658;0
865;662;2
865;668;3
865;679;4
865;686;5
865;693;4
865;700;4
865;711;5
865;720;5
865;730;5
865;745;3
865;752;5
865;759;5
865;787;1
865;788;0
865;789;0
865;790;0
865;791;0
865;792;0
865;794;1
865;796;1
865;801;2
865;808;2
865;813;3
865;817;3
865;823;4
865;832;4
865;844;4
865;852;5
865;865;4
865;877;4
865;889;4
865;895;5
865;909;4
865;916;4
865;938;4
865;949;4
865;961;5
865;967;2
865;968;0
865;969;0
865;970;0
865;971;0
865;972;0
865;974;1
865;978;2
865;980;0
865;982;0
865;984;0
865;985;0
865;987;1
865;994;2
865;0;4
865;5;3
865;12;4
865;23;4
865;28;1
865;29;0
865;30;0
865;34;1
865;35;0
865;36;0
865;38;1
865;39;0
865;41;1
865;44;2
865;47;2
865;59;3
865;62;2
865;68;3
865;89;5
865;98;5
865;109;5
865;118;4
865;143;5
865;153;5
865;160;5
865;166;4
865;180;5
865;195;4
865;212;4
865;219;5
865;231;5
865;238;5
865;249;4
865;268;4
865;279;5
865;290;5
865;296;5
865;318;5
865;324;4
865;343;4
865;358;5
865;364;5
865;374;5
865;383;4
865;396;4
865;409;4
865;417;5
865;430;5
865;445;4
865;454;5
865;464;5
865;472;3
865;478;4
865;494;5
865;503;5
865;509;4
865;515;4
865;525;5
865;535;5
865;545;5
865;555;5
865;561;5
865;573;5
865;579;5
865;596;5
865;603;5
865;619;1
865;621;1
865;623;1
865;625;1
865;627;1
866;629;0
866;630;0
866;631;0
866;632;0
866;633;0
866;634;0
866;637;1
866;639;1
866;642;2
866;645;0
866;646;0
866;648;1
866;653;2
866;654;0
866;656;1
866;657;0
866;658;0
866;665;3
866;672;4
866;684;5
866;691;5
866;698;5
866;704;4
866;716;5
866;725;5
866;735;5
866;749;4
866;757;5
866;764;5
866;787;0
866;788;0
866;789;0
866;790;0
866;791;0
866;792;0
866;795;1
866;798;2
866;804;3
866;811;3
866;816;3
866;821;4
866;827;4
866;837;5
866;848;4
866;857;5
866;870;5
866;881;4
866;894;5
866;899;4
866;913;4
866;921;5
866;942;4
866;954;5
866;966;5
866;967;0
866;968;0
866;969;0
866;970;0
866;971;0
866;972;0
866;975;1
866;979;1
866;981;1
866;982;0
866;984;0
866;986;1
866;989;2
866;996;2
866;3;3
866;9;4
866;17;5
866;27;4
866;28;0
866;29;0
866;31;1
866;34;0
866;35;0
866;37;1
866;38;0
866;40;1
866;43;2
866;46;2
866;50;3
866;61;2
866;64;2
866;71;3
866;93;4
866;102;4
866;114;5
866;123;5
866;147;4
866;158;5
866;165;5
866;171;5
866;185;5
866;199;4
866;217;5
866;224;5
866;235;4
866;243;5
866;253;4
866;273;5
866;283;4
866;295;5
866;300;4
866;323;5
866;329;5
866;348;5
866;363;5
866;368;4
866;378;4
866;388;5
866;401;5
866;414;5
866;422;5
866;435;5
866;450;5
866;458;4
866;469;5
866;476;4
866;482;4
866;499;5
866;508;5
866;514;5
866;520;5
866;530;5
866;540;5
866;549;4
866;560;5
866;565;4
866;578;5
866;584;5
866;601;5
866;607;4
866;620;1
866;621;0
866;624;1
866;626;1
866;628;1
867;629;0
867;630;0
867;631;0
867;632;0
867;633;0
867;635;1
867;637;0
867;640;1
867;644;2
867;645;0
867;646;0
867;649;1
867;653;0
867;655;1
867;656;0
867;657;0
867;659;1
867;668;3
867;676;4
867;688;4
867;695;4
867;702;4
867;709;5
867;721;5
867;730;5
867;739;4
867;753;4
867;761;4
867;769;5
867;787;0
867;788;0
867;789;0
867;790;0
867;791;0
867;792;0
867;796;1
867;801;3
867;808;4
867;815;4
867;819;3
867;826;5
867;831;4
867;841;4
867;852;4
867;862;5
867;875;5
867;886;5
867;897;3
867;904;5
867;918;5
867;926;5
867;947;5
867;959;5
867;966;0
867;967;0
867;968;0
867;969;0
867;970;0
867;971;0
867;973;1
867;976;1
867;980;1
867;981;0
867;983;1
867;985;1
867;988;2
867;992;3
867;999;3
867;7;4
867;14;5
867;21;4
867;27;0
867;28;0
867;29;0
867;33;2
867;34;0
867;36;1
867;37;0
867;39;1
867;41;1
867;44;1
867;48;2
867;53;3
867;62;1
867;67;3
867;74;3
867;98;5
867;107;5
867;119;5
867;127;4
867;152;5
867;162;4
867;170;5
867;175;4
867;189;4
867;204;5
867;221;4
867;228;4
867;240;5
867;248;5
867;258;5
867;277;4
867;288;5
867;298;3
867;305;5
867;327;4
867;333;4
867;352;4
867;367;4
867;372;4
867;383;5
867;393;5
867;405;4
867;419;5
867;426;4
867;440;5
867;455;5
867;463;5
867;474;5
867;481;5
867;486;4
867;503;4
867;512;4
867;519;5
867;524;4
867;534;4
867;544;4
867;554;5
867;563;3
867;570;5
867;583;5
867;589;5
867;606;5
867;612;5
867;620;0
867;622;1
867;624;0
867;627;1
867;628;0
868;629;0
868;630;0
868;631;0
868;632;0
868;633;0
868;636;1
868;638;1
868;641;1
868;644;0
868;645;0
868;647;1
868;651;2
868;654;1
868;655;0
868;656;0
868;657;0
868;660;1
868;672;4
868;680;4
868;693;5
868;700;5
868;707;5
868;714;5
868;726;5
868;735;5
868;743;4
868;758;5
868;765;4
868;773;4
868;787;0
868;788;0
868;789;0
868;790;0
868;791;0
868;793;1
868;797;1
868;804;3
868;813;5
868;818;3
868;823;4
868;830;4
868;836;5
868;846;5
868;857;5
868;867;5
868;880;5
868;891;5
868;901;4
868;909;5
868;923;5
868;931;5
868;952;5
868;964;5
868;966;0
868;967;0
868;968;0
868;969;0
868;970;0
868;972;1
868;975;2
868;978;2
868;980;0
868;981;0
868;984;1
868;987;2
868;990;2
868;996;4
868;3;4
868;11;4
868;19;5
868;26;5
868;27;0
868;28;0
868;30;1
868;33;0
868;34;0
868;36;0
868;38;1
868;39;0
868;43;2
868;45;1
868;51;3
868;56;3
868;64;2
868;71;4
868;78;4
868;103;5
868;111;4
868;124;5
868;132;5
868;157;5
868;167;5
868;173;3
868;179;4
868;193;4
868;208;4
868;226;5
868;232;4
868;244;4
868;253;5
868;263;5
868;282;5
868;292;4
868;302;4
868;310;5
868;331;4
868;338;5
868;356;4
868;371;4
868;377;5
868;387;4
868;398;5
868;410;5
868;424;5
868;431;5
868;445;5
868;460;5
868;468;5
868;478;4
868;485;4
868;491;5
868;508;5
868;517;5
868;523;4
868;529;5
868;538;4
868;549;5
868;559;5
868;567;4
868;574;4
868;588;5
868;594;5
868;610;4
868;617;5
868;621;1
868;622;0
868;624;0
868;627;0
868;628;0
869;629;0
869;630;0
869;631;0
869;632;0
869;634;1
869;637;1
869;640;2
869;643;2
869;644;0
869;645;0
869;649;2
869;652;1
869;654;0
869;655;0
869;656;0
869;658;1
869;661;1
869;677;5
869;685;5
869;698;5
869;705;5
869;712;5
869;718;4
869;731;5
869;739;4
869;747;4
869;762;4
869;770;5
869;777;4
869;787;0
869;788;0
869;789;0
869;790;0
869;791;0
869;795;2
869;798;1
869;808;4
869;817;4
869;822;4
869;828;5
869;835;5
869;840;4
869;851;5
869;862;5
869;872;5
869;884;4
869;895;4
869;906;5
869;913;4
869;928;5
869;936;5
869;957;5
869;965;1
869;966;0
869;967;0
869;968;0
869;969;0
869;971;1
869;973;1
869;977;2
869;978;0
869;980;0
869;981;0
869;986;2
869;988;1
869;993;3
869;1;5
869;8;5
869;16;5
869;24;5
869;26;0
869;27;0
869;28;0
869;32;2
869;33;0
869;34;0
869;37;1
869;38;0
869;40;1
869;43;0
869;46;1
869;55;4
869;60;4
869;67;3
869;76;5
869;83;5
869;107;4
869;115;4
869;128;4
869;137;5
869;162;5
869;172;5
869;177;4
869;183;4
869;198;5
869;212;4
869;230;4
869;237;5
869;249;5
869;258;5
869;268;5
869;287;5
869;297;5
869;307;5
869;315;5
869;336;5
869;343;5
869;361;5
869;375;4
869;382;5
869;391;4
869;402;4
869;415;5
869;429;5
869;436;5
869;449;4
869;465;5
869;473;5
869;483;5
869;490;5
869;495;4
869;513;5
869;522;5
869;527;4
869;534;5
869;543;5
869;554;5
869;564;5
869;572;5
869;579;5
869;593;5
869;598;4
869;615;5
869;620;3
869;621;0
869;622;0
869;624;0
869;627;0
869;628;0
870;629;0
870;630;0
870;631;0
870;633;1
870;636;2
870;638;1
870;642;2
870;643;0
870;644;0
870;646;1
870;651;2
870;652;0
870;654;0
870;655;0
870;657;1
870;660;2
870;662;1
870;682;5
870;690;5
870;703;5
870;709;4
870;717;5
870;722;4
870;736;5
870;743;4
870;752;5
870;767;5
870;774;4
870;782;5
870;787;0
870;788;0
870;789;0
870;790;0
870;792;1
870;797;2
870;800;2
870;813;5
870;821;4
870;827;5
870;833;5
870;838;3
870;845;5
870;856;5
870;867;5
870;876;4
870;888;4
870;900;5
870;911;5
870;918;5
870;933;5
870;941;5
870;961;4
870;965;0
870;966;0
870;967;0
870;968;0
870;970;1
870;971;0
870;974;1
870;977;0
870;978;0
870;980;0
870;982;1
870;986;0
870;989;1
870;997;4
870;6;5
870;13;5
870;21;5
870;25;1
870;26;0
870;27;0
870;28;0
870;32;0
870;33;0
870;35;1
870;37;0
870;39;1
870;42;2
870;43;0
870;48;2
870;59;4
870;64;4
870;70;3
870;81;5
870;88;5
870;111;4
870;120;5
870;133;5
870;142;5
870;166;4
870;176;4
870;182;5
870;188;5
870;202;4
870;216;4
870;234;4
870;242;5
870;254;5
870;263;5
870;273;5
870;292;5
870;301;4
870;312;5
870;319;4
870;341;5
870;348;5
870;366;5
870;379;4
870;387;5
870;396;5
870;407;5
870;420;5
870;433;4
870;440;4
870;454;5
870;469;4
870;478;5
870;488;5
870;494;4
870;500;5
870;518;5
870;526;4
870;532;5
870;539;5
870;547;4
870;558;4
870;569;5
870;577;5
870;584;5
870;597;4
870;603;5
870;619;4
870;620;0
870;621;0
870;623;1
870;625;1
870;627;0
870;628;0
871;629;0
871;630;0
871;632;1
871;634;1
871;636;0
871;640;2
871;642;0
871;643;0
871;645;1
871;647;1
871;651;0
871;653;1
871;654;0
871;656;1
871;658;1
871;661;1
871;664;2
871;687;5
871;695;5
871;708;5
871;714;5
871;721;4
871;727;5
871;741;5
871;748;5
871;757;5
871;772;5
871;779;5
871;786;4
871;787;0
871;788;0
871;789;0
871;791;1
871;794;2
871;798;1
871;803;3
871;818;5
871;825;4
871;832;5
871;837;4
871;842;4
871;850;5
871;861;5
871;872;5
871;881;5
871;893;5
871;904;4
871;915;4
871;922;4
871;937;4
871;946;5
871;963;2
871;965;0
871;966;0
871;967;0
871;969;1
871;970;0
871;971;0
871;975;1
871;977;0
871;979;1
871;981;1
871;984;2
871;987;1
871;990;1
871;1;4
871;11;5
871;17;4
871;24;3
871;25;0
871;26;0
871;27;0
871;29;1
871;32;0
871;33;0
871;36;1
871;38;1
871;40;1
871;42;0
871;44;1
871;51;3
871;63;4
871;69;5
871;74;4
871;86;5
871;93;5
871;116;5
871;125;5
871;138;5
871;146;4
871;171;5
871;181;5
871;186;4
871;193;5
871;207;5
871;220;4
871;238;4
871;247;5
871;259;5
871;267;4
871;278;5
871;297;5
871;306;5
871;316;4
871;324;5
871;346;5
871;353;5
871;370;4
871;384;5
871;392;5
871;401;5
871;411;4
871;425;5
871;438;5
871;445;5
871;459;5
871;473;4
871;482;4
871;493;5
871;499;5
871;504;4
871;523;5
871;530;4
871;536;4
871;544;5
871;551;4
871;562;4
871;573;4
871;582;5
871;589;5
871;602;5
871;608;5
871;619;0
871;620;0
871;622;1
871;624;1
871;626;1
871;627;0
871;628;0
872;629;0
872;631;1
872;633;1
872;634;0
872;637;1
872;641;1
872;642;0
872;644;1
872;645;0
872;648;1
872;652;1
872;653;0
872;654;0
872;657;1
872;659;1
872;663;2
872;667;3
872;691;4
872;699;4
872;713;5
872;719;5
872;726;5
872;731;4
872;746;5
872;752;4
872;761;4
872;776;4
872;784;5
872;786;0
872;787;0
872;788;0
872;790;1
872;793;2
872;796;2
872;800;2
872;807;4
872;823;5
872;830;5
872;836;4
872;840;3
872;847;5
872;855;5
872;866;5
872;876;4
872;886;5
872;897;4
872;908;4
872;920;5
872;927;5
872;941;4
872;951;5
872;964;1
872;965;0
872;966;0
872;968;1
872;969;0
872;970;0
872;971;0
872;976;1
872;978;1
872;979;0
872;983;2
872;986;2
872;989;2
872;992;2
872;5;4
872;16;5
872;22;5
872;24;0
872;25;0
872;26;0
872;28;1
872;31;2
872;32;0
872;34;1
872;37;1
872;39;1
872;41;1
872;42;0
872;45;1
872;54;3
872;68;5
872;73;4
872;78;4
872;91;5
872;98;5
872;120;4
872;130;5
872;143;5
872;150;4
872;176;5
872;185;4
872;191;5
872;198;5
872;212;5
872;224;4
872;243;5
872;252;5
872;263;4
872;271;4
872;283;5
872;301;4
872;311;5
872;321;5
872;329;5
872;351;5
872;357;4
872;375;5
872;389;5
872;396;4
872;406;5
872;416;5
872;430;5
872;443;5
872;449;4
872;464;5
872;478;5
872;487;5
872;498;5
872;503;4
872;509;5
872;528;5
872;535;5
872;541;5
872;548;4
872;555;4
872;567;5
872;577;4
872;587;5
872;594;5
872;606;4
872;613;5
872;619;0
872;620;0
872;623;1
872;625;1
872;626;0
872;627;0
872;628;0
873;630;1
873;632;1
873;633;0
873;635;1
873;639;2
873;641;0
873;642;0
873;644;0
873;645;0
873;650;2
873;652;0
873;653;0
873;654;0
873;658;1
873;661;2
873;665;2
873;671;4
873;696;5
873;703;4
873;718;5
873;723;4
873;729;3
873;736;5
873;750;4
873;756;4
873;765;4
873;781;5
873;784;0
873;786;0
873;787;0
873;788;0
873;792;2
873;795;2
873;799;3
873;802;2
873;812;5
873;828;5
873;834;4
873;838;2
873;843;3
873;852;5
873;859;4
873;870;4
873;881;5
873;890;4
873;901;4
873;912;4
873;925;5
873;932;5
873;945;4
873;956;5
873;964;0
873;965;0
873;967;1
873;968;0
873;969;0
873;970;0
873;971;0
873;976;0
873;978;0
873;979;0
873;985;2
873;987;1
873;991;2
873;995;3
873;10;5
873;20;4
873;23;1
873;24;0
873;25;0
873;26;0
873;29;1
873;31;0
873;32;0
873;35;1
873;38;1
873;40;1
873;41;0
873;42;0
873;46;1
873;57;3
873;72;4
873;76;3
873;82;4
873;96;5
873;102;4
873;125;5
873;135;5
873;147;4
873;155;5
873;180;4
873;189;4
873;195;4
873;203;5
873;217;5
873;229;5
873;247;4
873;257;5
873;267;4
873;275;4
873;287;4
873;306;5
873;315;4
873;326;5
873;333;4
873;356;5
873;362;5
873;379;4
873;394;5
873;401;5
873;411;5
873;420;4
873;434;4
873;448;5
873;454;5
873;469;5
873;483;5
873;491;4
873;501;3
873;507;4
873;513;4
873;533;5
873;539;4
873;546;5
873;553;5
873;560;5
873;572;5
873;582;5
873;591;4
873;598;4
873;611;5
873;617;4
873;619;0
873;621;1
873;623;0
873;625;0
873;626;0
873;627;0
873;628;0
874;631;1
874;632;0
874;634;1
874;636;1
874;640;1
874;641;0
874;643;1
874;644;0
874;646;1
874;651;1
874;652;0
874;653;0
874;655;1
874;660;2
874;664;3
874;667;2
874;676;5
874;701;5
874;707;4
874;722;4
874;728;5
874;733;4
874;741;5
874;755;5
874;760;4
874;770;5
874;783;2
874;784;0
874;786;0
874;787;0
874;788;0
874;794;2
874;798;3
874;800;1
874;805;3
874;817;5
874;832;4
874;837;3
874;841;3
874;847;4
874;857;5
874;863;4
874;874;4
874;886;5
874;894;4
874;905;4
874;917;5
874;930;5
874;937;5
874;949;4
874;961;5
874;964;0
874;966;1
874;967;0
874;968;0
874;969;0
874;970;0
874;971;0
874;977;1
