T;P;V
960;731;0
960;733;1
960;735;1
960;736;0
960;737;0
960;738;0
960;739;0
960;741;1
960;763;1
960;769;3
960;774;4
960;778;3
960;784;3
960;791;4
960;799;4
960;801;0
960;803;1
960;805;1
960;809;2
960;820;5
960;830;5
960;838;5
960;847;5
960;852;4
960;867;1
960;868;0
960;870;0
960;872;1
960;873;0
960;875;1
960;877;0
960;878;0
960;879;0
960;881;1
960;893;4
960;906;4
960;916;5
960;929;5
960;937;4
960;944;5
960;953;5
960;963;5
960;970;4
960;978;5
960;985;4
960;994;4
960;8;4
960;22;5
960;42;4
960;49;5
960;60;5
960;78;5
960;84;5
960;93;5
961;116;5
961;131;5
961;147;5
961;152;4
961;163;5
961;181;5
961;188;5
961;198;4
961;210;4
961;215;4
961;224;4
961;237;5
961;258;5
961;269;4
961;281;5
961;289;4
961;302;5
961;319;5
961;328;4
961;340;4
961;347;4
961;354;4
961;368;5
961;377;5
961;387;5
961;395;4
961;400;4
961;414;5
961;425;5
961;433;5
961;440;5
961;459;4
961;468;4
961;481;5
961;488;5
961;494;5
961;500;5
961;514;5
961;525;4
961;533;5
961;540;5
961;553;5
961;567;5
961;588;5
961;595;4
961;607;4
961;616;5
961;621;4
961;631;5
961;637;4
961;646;4
961;652;5
961;663;5
961;671;5
961;681;4
961;689;5
961;697;4
961;708;4
961;709;0
961;710;0
961;712;0
961;713;0
961;714;0
961;715;0
961;716;0
961;717;0
961;721;2
961;722;0
961;723;0
961;725;0
961;727;1
961;729;0
961;730;0
961;732;1
961;733;0
961;735;0
961;736;0
961;737;0
961;738;0
961;739;0
961;742;1
961;765;2
961;773;4
961;777;3
961;781;3
961;787;3
961;795;4
961;800;1
961;802;1
961;804;1
961;806;1
961;812;3
961;824;4
961;835;5
961;843;5
961;850;3
961;856;4
961;867;0
961;868;0
961;871;1
961;872;0
961;874;1
961;876;1
961;877;0
961;878;0
961;880;1
961;883;2
961;897;4
961;911;5
961;921;5
961;933;4
961;942;5
961;948;4
961;958;5
961;967;4
961;975;5
961;982;4
961;989;4
961;999;5
961;13;5
961;27;5
961;46;4
961;54;5
961;64;4
961;82;4
961;89;5
961;97;4
962;121;5
962;136;5
962;150;3
962;157;5
962;167;4
962;186;5
962;193;5
962;202;4
962;213;3
962;220;5
962;229;5
962;241;4
962;263;5
962;273;4
962;285;4
962;294;5
962;307;5
962;324;5
962;333;5
962;344;4
962;351;4
962;359;5
962;372;4
962;381;4
962;391;4
962;399;4
962;405;5
962;418;4
962;430;5
962;438;5
962;445;5
962;464;5
962;473;5
962;486;5
962;493;5
962;499;5
962;505;5
962;519;5
962;530;5
962;537;4
962;545;5
962;558;5
962;571;4
962;593;5
962;600;5
962;612;5
962;619;3
962;626;5
962;635;4
962;642;5
962;651;5
962;656;4
962;668;5
962;676;5
962;686;5
962;693;4
962;702;5
962;708;0
962;709;0
962;710;0
962;712;0
962;713;0
962;714;0
962;715;0
962;716;0
962;718;1
962;721;0
962;722;0
962;724;1
962;725;0
962;728;1
962;729;0
962;731;1
962;732;0
962;733;0
962;735;0
962;736;0
962;737;0
962;738;0
962;740;1
962;744;2
962;767;2
962;775;2
962;780;3
962;784;3
962;790;3
962;798;3
962;801;1
962;803;1
962;805;1
962;807;1
962;816;4
962;828;4
962;840;5
962;847;4
962;854;4
962;861;5
962;867;0
962;869;1
962;871;0
962;872;0
962;875;1
962;876;0
962;877;0
962;879;1
962;881;1
962;886;3
962;902;5
962;916;5
962;925;4
962;938;5
962;946;4
962;952;4
962;963;5
962;972;5
962;980;5
962;987;5
962;994;5
962;4;5
962;18;5
962;31;4
962;50;4
962;59;5
962;68;4
962;87;5
962;93;4
962;102;5
963;125;4
963;141;5
963;153;3
963;161;4
963;171;4
963;191;5
963;197;4
963;207;5
963;216;3
963;225;5
963;234;5
963;246;5
963;268;5
963;278;5
963;290;5
963;299;5
963;311;4
963;329;5
963;338;5
963;349;5
963;356;5
963;364;5
963;377;5
963;386;5
963;396;5
963;404;5
963;410;5
963;423;5
963;435;5
963;442;4
963;450;5
963;468;4
963;478;5
963;491;5
963;497;4
963;504;5
963;509;4
963;524;5
963;534;4
963;542;5
963;550;5
963;563;5
963;575;4
963;598;5
963;605;5
963;616;4
963;622;3
963;631;5
963;640;5
963;646;4
963;655;4
963;660;4
963;673;5
963;680;4
963;691;5
963;698;5
963;707;5
963;708;0
963;709;0
963;710;0
963;712;0
963;713;0
963;714;0
963;715;0
963;717;1
963;719;1
963;721;0
963;722;0
963;724;0
963;725;0
963;728;0
963;729;0
963;731;0
963;732;0
963;734;1
963;735;0
963;736;0
963;737;0
963;739;1
963;741;1
963;746;2
963;769;2
963;778;3
963;783;3
963;787;3
963;793;3
963;800;2
963;802;1
963;804;1
963;806;1
963;808;1
963;821;5
963;832;4
963;845;5
963;852;5
963;859;5
963;866;5
963;868;1
963;870;1
963;871;0
963;873;1
963;875;0
963;876;0
963;878;1
963;880;1
963;883;2
963;890;4
963;906;4
963;921;5
963;929;4
963;942;4
963;951;5
963;956;4
963;968;5
963;977;5
963;985;5
963;992;5
963;998;4
963;9;5
963;22;4
963;36;5
963;55;5
963;64;5
963;73;5
963;91;4
963;97;4
963;107;5
964;130;5
964;146;5
964;157;4
964;166;5
964;175;4
964;195;4
964;202;5
964;211;4
964;220;4
964;229;4
964;239;5
964;251;5
964;273;5
964;283;5
964;294;4
964;304;5
964;316;5
964;333;4
964;343;5
964;353;4
964;360;4
964;369;5
964;381;4
964;390;4
964;401;5
964;409;5
964;415;5
964;428;5
964;439;4
964;447;5
964;454;4
964;472;4
964;483;5
964;496;5
964;502;5
964;508;4
964;514;5
964;529;5
964;539;5
964;547;5
964;555;5
964;568;5
964;579;4
964;602;4
964;610;5
964;621;5
964;626;4
964;636;5
964;645;5
964;651;5
964;658;3
964;665;5
964;678;5
964;684;4
964;696;5
964;702;4
964;707;0
964;708;0
964;709;0
964;711;1
964;712;0
964;713;0
964;714;0
964;716;1
964;717;0
964;719;0
964;721;0
964;723;1
964;724;0
964;725;0
964;728;0
964;729;0
964;731;0
964;733;1
964;734;0
964;735;0
964;736;0
964;737;0
964;740;1
964;743;2
964;749;3
964;771;2
964;781;3
964;786;3
964;791;4
964;797;4
964;800;0
964;802;0
964;804;0
964;807;1
964;810;2
964;826;5
964;837;5
964;850;5
964;857;5
964;864;5
964;867;1
964;868;0
964;870;0
964;871;0
964;873;0
964;875;0
964;877;1
964;879;1
964;882;2
964;886;3
964;894;4
964;910;4
964;925;4
964;934;5
964;946;4
964;955;4
964;960;4
964;973;5
964;982;5
964;990;5
964;997;5
964;3;5
964;13;4
964;27;5
964;40;4
964;60;5
964;69;5
964;78;5
964;96;5
964;101;4
964;112;5
965;135;5
965;151;5
965;162;5
965;170;4
965;179;4
965;200;5
965;206;4
965;216;5
965;225;5
965;233;4
965;244;5
965;255;4
965;278;5
965;288;5
965;299;5
965;308;4
965;321;5
965;337;4
965;348;5
965;358;5
965;365;5
965;373;4
965;385;4
965;395;5
965;406;5
965;414;5
965;419;4
965;432;4
965;444;5
965;452;5
965;459;5
965;477;5
965;487;4
965;500;4
965;507;5
965;513;5
965;518;4
965;533;4
965;543;4
965;551;4
965;560;5
965;573;5
965;584;5
965;607;5
965;615;5
965;625;4
965;631;5
965;640;4
965;650;5
965;656;5
965;661;3
965;669;4
965;683;5
965;689;5
965;701;5
965;706;4
965;707;0
965;708;0
965;710;1
965;711;0
965;712;0
965;713;0
965;715;1
965;716;0
965;718;1
965;720;1
965;721;0
965;723;0
965;724;0
965;726;1
965;728;0
965;730;1
965;732;1
965;733;0
965;734;0
965;735;0
965;736;0
965;738;1
965;742;2
965;746;3
965;753;4
965;773;2
965;785;4
965;790;4
965;796;5
965;799;2
965;800;0
965;803;1
965;805;1
965;808;1
965;813;3
965;831;5
965;841;4
965;854;4
965;862;5
965;866;2
965;867;0
965;869;1
965;870;0
965;872;1
965;874;1
965;876;1
965;877;0
965;881;2
965;885;3
965;889;3
965;899;5
965;915;5
965;930;5
965;939;5
965;950;4
965;958;3
965;964;4
965;977;4
965;986;4
965;995;5
965;2;5
965;7;4
965;17;4
965;31;4
965;44;4
965;65;5
965;73;4
965;82;4
965;100;4
965;106;5
965;117;5
966;140;5
966;156;5
966;166;4
966;175;5
966;184;5
966;205;5
966;211;5
966;220;4
966;230;5
966;237;4
966;248;4
966;260;5
966;283;5
966;292;4
966;304;5
966;312;4
966;326;5
966;342;5
966;353;5
966;363;5
966;370;5
966;378;5
966;390;5
966;400;5
966;411;5
966;418;4
966;424;5
966;437;5
966;449;5
966;456;4
966;463;4
966;482;5
966;492;5
966;505;5
966;511;4
966;516;3
966;523;5
966;538;5
966;548;5
966;555;4
966;565;5
966;578;5
966;588;4
966;612;5
966;620;5
966;630;5
966;636;5
966;645;5
966;654;4
966;660;4
966;665;4
966;673;4
966;688;5
966;694;5
966;705;4
966;706;0
966;707;0
966;709;1
966;710;0
966;711;0
966;712;0
966;714;1
966;715;0
966;716;0
966;719;1
966;720;0
966;722;1
966;723;0
966;725;1
966;727;1
966;729;1
966;731;1
966;732;0
966;733;0
966;734;0
966;735;0
966;737;1
966;739;1
966;745;3
966;750;4
966;757;4
966;775;2
966;789;4
966;795;5
966;798;2
966;799;0
966;801;1
966;804;1
966;807;2
966;810;2
966;817;4
966;836;5
966;846;5
966;859;5
966;865;3
966;866;0
966;867;0
966;869;0
966;871;1
966;872;0
966;875;1
966;876;0
966;878;1
966;884;3
966;887;2
966;893;4
966;904;5
966;920;5
966;935;5
966;944;5
966;955;5
966;962;4
966;969;5
966;982;5
966;990;4
966;0;5
966;6;4
966;12;5
966;22;5
966;36;5
966;49;5
966;69;4
966;78;5
966;87;5
966;104;4
966;111;5
966;122;5
967;144;4
967;161;5
967;171;5
967;180;5
967;189;5
967;210;5
967;215;4
967;225;5
967;235;5
967;242;5
967;253;5
967;265;5
967;288;5
967;297;5
967;309;5
967;317;5
967;331;5
967;347;5
967;358;5
967;367;4
967;374;4
967;382;4
967;395;5
967;405;5
967;416;5
967;423;5
967;429;5
967;442;5
967;454;5
967;461;5
967;467;4
967;486;4
967;496;4
967;510;5
967;515;4
967;520;4
967;527;4
967;543;5
967;553;5
967;559;4
967;569;4
967;582;4
967;593;5
967;616;4
967;625;5
967;634;4
967;641;5
967;650;5
967;659;5
967;664;4
967;670;5
967;678;5
967;692;4
967;698;4
967;705;0
967;706;0
967;707;0
967;709;0
967;710;0
967;711;0
967;713;1
967;714;0
967;715;0
967;717;1
967;719;0
967;721;1
967;722;0
967;724;1
967;725;0
967;728;1
967;730;1
967;731;0
967;732;0
967;733;0
967;734;0
967;736;1
967;737;0
967;741;2
967;749;4
967;754;4
967;761;4
967;778;3
967;793;4
967;796;1
967;798;0
967;799;0
967;803;2
967;805;1
967;808;1
967;813;3
967;822;5
967;841;5
967;851;5
967;863;4
967;865;0
967;866;0
967;868;1
967;870;1
967;871;0
967;873;1
967;875;0
967;876;0
967;880;2
967;886;2
967;890;3
967;898;5
967;908;4
967;924;4
967;940;5
967;949;5
967;960;5
967;967;5
967;974;5
967;987;5
967;995;5
967;5;5
967;11;5
967;17;5
967;27;5
967;41;5
967;54;5
967;73;4
967;82;4
967;91;4
967;109;5
967;116;5
967;126;4
968;149;5
968;165;4
968;175;4
968;185;5
968;194;5
968;214;4
968;220;5
968;230;5
968;240;5
968;247;5
968;257;4
968;269;4
968;292;4
968;301;4
968;314;5
968;322;5
968;336;5
968;352;5
968;363;5
968;371;4
968;379;5
968;386;4
968;400;5
968;410;5
968;421;5
968;427;4
968;433;4
968;447;5
968;458;4
968;466;5
968;472;5
968;490;4
968;501;5
968;514;4
968;519;4
968;524;4
968;531;4
968;548;5
968;558;5
968;564;5
968;574;5
968;587;5
968;597;4
968;620;4
968;630;5
968;639;5
968;646;5
968;654;4
968;662;3
968;669;5
968;675;5
968;683;5
968;697;5
968;703;5
968;705;0
968;706;0
968;708;1
968;709;0
968;710;0
968;711;0
968;713;0
968;714;0
968;716;1
968;717;0
968;720;1
968;721;0
968;722;0
968;724;0
968;725;0
968;729;1
968;730;0
968;731;0
968;732;0
968;733;0
968;734;0
968;736;0
968;738;1
968;744;3
968;753;4
968;759;5
968;766;5
968;782;4
968;794;1
968;796;0
968;798;0
968;799;0
968;804;1
968;807;2
968;810;2
968;817;4
968;827;5
968;846;5
968;856;5
968;864;1
968;865;0
968;867;1
968;868;0
968;870;0
968;871;0
968;874;1
968;875;0
968;877;1
968;883;3
968;889;3
968;894;4
968;902;4
968;913;5
968;929;5
968;944;4
968;953;4
968;965;5
968;971;4
968;979;5
968;992;5
968;0;5
968;10;5
968;16;5
968;22;5
968;31;4
968;45;4
968;58;4
968;77;4
968;87;5
968;95;4
968;114;5
968;121;5
968;130;4
969;154;5
969;169;4
969;180;5
969;190;5
969;199;5
969;218;4
969;225;5
969;235;5
969;245;5
969;252;5
969;261;4
969;274;5
969;297;5
969;306;5
969;318;4
969;327;5
969;340;4
969;357;5
969;368;5
969;375;4
969;383;4
969;391;5
969;405;5
969;415;5
969;426;5
969;432;5
969;438;5
969;452;5
969;463;5
969;470;4
969;476;4
969;494;4
969;505;4
969;518;4
969;522;3
969;528;4
969;536;5
969;552;4
969;563;5
969;568;4
969;579;5
969;591;4
969;602;5
969;625;5
969;635;5
969;643;4
969;651;5
969;659;5
969;666;4
969;673;4
969;679;4
969;687;4
969;702;5
969;703;0
969;705;0
969;706;0
969;708;0
969;709;0
969;710;0
969;712;1
969;713;0
969;714;0
969;716;0
969;717;0
969;720;0
969;721;0
969;723;1
969;724;0
969;725;0
969;729;0
969;730;0
969;731;0
969;732;0
969;733;0
969;735;1
969;737;1
969;740;2
969;748;4
969;758;5
969;763;4
969;771;5
969;787;5
969;794;0
969;796;0
969;798;0
969;800;1
969;805;1
969;808;1
969;812;2
969;821;4
969;832;5
969;850;4
969;861;5
969;864;0
969;866;1
969;867;0
969;869;1
969;870;0
969;871;0
969;874;0
969;876;1
969;879;2
969;887;4
969;892;3
969;899;5
969;906;4
969;917;4
969;934;5
969;949;5
969;958;5
969;969;4
969;976;5
969;983;4
969;996;4
969;4;4
969;15;5
969;21;5
969;27;5
969;36;5
969;50;5
969;63;5
969;82;5
969;92;5
969;100;5
969;119;5
969;125;4
969;135;5
970;159;5
970;173;4
970;184;4
970;194;4
970;204;5
970;222;4
970;229;4
970;239;4
970;249;4
970;256;4
970;265;4
970;279;5
970;301;4
970;311;5
970;322;4
970;331;4
970;345;5
970;362;5
970;373;5
970;380;5
970;387;4
970;396;5
970;409;4
970;420;5
970;430;4
970;437;5
970;442;4
970;456;4
970;468;5
970;474;4
970;481;5
970;499;5
970;510;5
970;521;3
970;525;3
970;533;5
970;541;5
970;557;5
970;567;4
970;573;5
970;584;5
970;596;5
970;607;5
970;630;5
970;639;4
970;648;5
970;655;4
970;664;5
970;671;5
970;678;5
970;684;5
970;692;5
970;702;0
970;703;0
970;705;0
970;706;0
970;708;0
970;709;0
970;711;1
970;712;0
970;713;0
970;714;0
970;716;0
970;717;0
970;720;0
970;722;1
970;723;0
970;724;0
970;726;1
970;729;0
970;730;0
970;731;0
970;732;0
970;734;1
970;735;0
970;739;2
970;742;2
970;752;4
970;761;3
970;767;4
970;775;4
970;792;5
970;795;1
970;796;0
970;799;1
970;802;2
970;807;2
970;810;2
970;814;2
970;825;4
970;837;5
970;855;5
970;862;1
970;864;0
970;866;0
970;867;0
970;869;0
970;870;0
970;872;1
970;875;1
970;877;1
970;881;2
970;891;4
970;896;4
970;904;5
970;911;5
970;922;5
970;939;5
970;954;5
970;963;5
970;973;4
970;981;5
970;988;5
970;0;4
970;8;4
970;20;5
970;25;4
970;32;5
970;40;4
970;54;4
970;67;4
970;87;5
970;96;4
970;104;4
970;124;5
970;130;5
970;140;5
971;164;5
971;178;5
971;188;4
971;199;5
971;209;5
971;227;5
971;233;4
971;244;5
971;253;4
971;260;4
971;270;5
971;283;4
971;306;5
971;315;4
971;326;4
971;335;4
971;349;4
971;367;5
971;378;5
971;384;4
971;392;5
971;400;4
971;414;5
971;425;5
971;435;5
971;440;3
971;447;5
971;460;4
971;472;4
971;479;5
971;486;5
971;503;4
971;514;4
971;523;2
971;529;4
971;537;4
971;546;5
971;561;4
971;572;5
971;577;4
971;589;5
971;600;4
971;612;5
971;634;4
971;644;5
971;652;4
971;659;4
971;668;4
971;675;4
971;683;5
971;689;5
971;696;4
971;702;0
971;704;1
971;705;0
971;707;1
971;708;0
971;709;0
971;711;0
971;712;0
971;713;0
971;715;1
971;716;0
971;718;1
971;720;0
971;722;0
971;723;0
971;724;0
971;728;2
971;729;0
971;730;0
971;731;0
971;733;1
971;734;0
971;736;1
971;740;1
971;745;3
971;757;5
971;765;4
971;771;4
971;780;5
971;793;1
971;795;0
971;797;1
971;801;2
971;805;3
971;808;1
971;813;3
971;817;3
971;830;5
971;841;4
971;860;5
971;862;0
971;865;1
971;866;0
971;868;1
971;869;0
971;871;1
971;874;2
971;876;1
971;879;2
971;883;2
971;895;4
971;901;5
971;909;5
971;916;5
971;927;5
971;944;5
971;959;5
971;968;5
971;978;5
971;985;4
971;992;4
971;4;4
971;13;5
971;24;4
971;29;4
971;37;5
971;45;5
971;59;5
971;72;5
971;92;5
971;100;4
971;108;4
971;129;5
971;135;5
971;144;4
972;169;5
972;182;4
972;192;4
972;203;4
972;213;4
972;232;5
972;238;5
972;248;4
972;257;4
972;265;5
972;275;5
972;288;5
972;311;5
972;320;5
972;331;5
972;340;5
972;353;4
972;372;5
972;383;5
972;389;5
972;396;4
972;405;5
972;419;5
972;430;5
972;439;4
972;444;4
972;451;4
972;465;5
972;477;5
972;484;5
972;490;4
972;507;4
972;519;5
972;526;3
972;534;5
972;542;5
972;551;5
972;566;5
972;575;3
972;581;4
972;594;5
972;605;5
972;617;5
972;639;5
972;648;4
972;657;5
972;663;4
972;672;4
972;680;5
972;688;5
972;694;5
972;701;5
972;702;0
972;704;0
972;706;1
972;707;0
972;708;0
972;710;1
972;711;0
972;712;0
972;714;1
972;715;0
972;717;1
972;719;1
972;720;0
972;722;0
972;723;0
972;725;1
972;728;0
972;729;0
972;730;0
972;732;1
972;733;0
972;734;0
972;738;2
972;742;2
972;748;3
972;762;5
972;769;4
972;775;4
972;785;5
972;794;1
972;795;0
972;798;1
972;804;3
972;807;2
972;810;2
972;816;3
972;821;4
972;834;4
972;845;4
972;860;0
972;862;0
972;865;0
972;866;0
972;868;0
972;870;1
972;873;2
972;875;1
972;877;1
972;882;3
972;885;2
972;900;5
972;905;4
972;914;5
972;920;4
972;932;5
972;948;4
972;963;4
972;973;5
972;982;4
972;989;4
972;997;5
972;9;5
972;17;4
972;28;4
972;34;5
972;41;4
972;49;4
972;64;5
972;77;5
972;96;4
972;104;4
972;112;4
972;133;4
972;140;5
972;149;5
973;174;5
973;187;5
973;196;4
973;208;5
973;218;5
973;236;4
973;243;5
973;252;4
973;262;5
973;270;5
973;280;5
973;292;4
973;316;5
973;324;4
973;335;4
973;344;4
973;358;5
973;377;5
973;388;5
973;394;5
973;401;5
973;410;5
973;424;5
973;435;5
973;442;3
973;448;4
973;456;5
973;469;4
973;482;5
973;488;4
973;494;4
973;512;5
973;524;5
973;529;3
973;539;5
973;547;5
973;555;4
973;571;5
973;578;3
973;586;5
973;599;5
973;610;5
973;621;4
973;643;4
973;653;5
973;662;5
973;667;4
973;676;4
973;684;4
973;693;5
973;699;5
973;701;0
973;702;0
973;705;1
973;706;0
973;707;0
973;708;0
973;710;0
973;711;0
973;713;1
973;714;0
973;715;0
973;718;1
973;719;0
973;721;1
973;722;0
973;724;1
973;727;2
973;728;0
973;729;0
973;730;0
973;732;0
973;733;0
973;735;1
973;741;3
973;744;2
973;751;3
973;767;5
973;774;5
973;780;5
973;790;5
973;794;0
973;796;1
973;800;2
973;805;1
973;809;2
973;813;3
973;819;3
973;826;5
973;838;4
973;850;5
973;861;1
973;862;0
973;865;0
973;867;1
973;868;0
973;872;2
973;873;0
973;876;1
973;878;1
973;884;2
973;887;2
973;903;3
973;910;5
973;918;4
973;925;5
973;937;5
973;953;5
973;968;5
973;978;5
973;987;5
973;994;5
973;2;5
973;14;5
973;22;5
973;33;5
973;39;5
973;46;5
973;53;4
973;68;4
973;81;4
973;101;5
973;109;5
973;116;4
973;138;5
973;144;4
973;153;4
974;179;5
974;191;4
974;201;5
974;212;4
974;223;5
974;240;4
974;247;4
974;257;5
974;267;5
974;275;5
974;285;5
974;297;5
974;321;5
974;329;5
974;339;4
974;349;5
974;363;5
974;382;5
974;392;4
974;399;5
974;406;5
974;415;5
974;429;5
974;440;5
974;446;4
974;452;4
974;461;5
974;474;5
974;487;5
974;493;5
974;498;4
974;517;5
974;528;4
974;533;4
974;544;5
974;552;5
974;559;4
974;575;4
974;582;4
974;590;4
974;603;4
974;614;4
974;626;5
974;648;5
974;658;5
974;666;4
974;672;5
974;680;4
974;689;5
974;698;5
974;700;1
974;701;0
974;703;1
974;705;0
974;706;0
974;707;0
974;709;1
974;710;0
974;711;0
974;713;0
974;714;0
974;716;1
974;718;0
974;719;0
974;721;0
974;722;0
974;726;2
974;727;0
974;728;0
974;729;0
974;730;0
974;732;0
974;733;0
974;737;2
974;742;1
974;747;3
974;755;4
974;772;5
974;779;5
974;785;5
974;792;2
974;795;1
974;798;2
974;803;3
974;807;2
974;811;2
974;817;4
974;822;3
974;830;4
974;842;4
974;855;5
974;861;0
974;862;0
974;866;1
974;867;0
974;869;1
974;872;0
974;874;1
974;877;1
974;880;2
974;886;2
974;890;3
974;907;4
974;914;4
974;923;5
974;930;5
974;942;5
974;958;5
974;973;5
974;982;4
974;992;5
974;999;5
974;7;5
974;19;5
974;27;5
974;38;5
974;44;5
974;51;5
974;57;4
974;73;5
974;85;4
974;105;4
974;114;5
974;121;5
974;143;5
974;149;5
974;158;5
975;184;5
975;195;4
975;206;5
975;216;4
975;228;5
975;245;5
975;252;5
975;261;4
975;271;4
975;280;5
975;290;5
975;302;5
975;326;5
975;334;5
975;343;4
975;354;5
975;368;5
975;386;4
975;397;5
975;403;4
975;410;4
975;419;4
975;433;4
975;444;4
975;451;5
975;457;5
975;466;5
975;478;4
975;491;4
975;497;4
975;503;5
975;521;4
975;532;4
975;538;5
975;548;4
975;557;5
975;563;4
975;580;5
975;587;5
975;594;4
975;607;4
975;619;5
975;631;5
975;653;5
975;663;5
975;671;5
975;677;5
975;685;5
975;694;5
975;699;1
975;700;0
975;701;0
975;703;0
975;705;0
975;706;0
975;708;1
975;709;0
975;710;0
975;711;0
975;713;0
975;715;1
975;717;1
975;718;0
975;719;0
975;721;0
975;723;1
975;726;0
975;727;0
975;728;0
975;729;0
975;730;0
975;732;0
975;733;0
975;739;2
975;744;2
975;750;3
975;760;5
975;777;5
975;784;5
975;790;5
975;794;2
975;796;1
975;801;3
975;806;3
975;810;3
975;814;3
975;820;3
975;826;4
975;835;5
975;847;5
975;860;5
975;861;0
975;863;1
975;866;0
975;867;0
975;871;2
975;872;0
975;876;2
975;878;1
975;883;3
975;888;2
975;894;4
975;912;5
975;919;5
975;927;4
975;934;4
975;946;4
975;963;5
975;978;5
975;986;4
975;997;5
975;4;5
975;12;5
975;24;5
975;32;5
975;43;5
975;48;4
975;55;4
975;62;5
975;78;5
975;90;5
975;110;5
975;118;4
975;126;5
975;147;4
975;154;5
975;162;4
976;189;5
976;199;4
976;211;5
976;221;5
976;233;5
976;249;4
976;256;4
976;265;4
976;276;5
976;285;5
976;295;5
976;307;5
976;331;5
976;338;4
976;347;4
976;359;5
976;373;5
976;391;5
976;402;5
976;407;4
976;415;5
976;424;5
976;437;4
976;449;5
976;455;4
976;462;5
976;470;4
976;483;5
976;496;5
976;502;5
976;508;5
976;526;5
976;537;5
976;542;4
976;552;4
976;562;5
976;567;4
976;585;5
976;591;4
976;599;5
976;612;5
976;623;4
976;635;4
976;658;5
976;668;5
976;675;4
976;682;5
976;690;5
976;697;3
976;699;0
976;700;0
976;702;1
976;704;1
976;705;0
976;707;1
976;708;0
976;709;0
976;710;0
976;712;1
976;713;0
976;716;1
976;717;0
976;718;0
976;719;0
976;721;0
976;725;2
976;726;0
976;727;0
976;728;0
976;729;0
976;731;1
976;732;0
976;734;1
976;742;3
976;747;3
976;754;4
976;764;4
976;782;5
976;789;5
976;792;2
976;795;1
976;798;2
976;805;4
976;809;3
976;813;3
976;818;4
976;823;3
976;830;4
976;840;5
976;852;5
976;860;0
976;862;1
976;865;2
976;866;0
976;868;1
976;871;0
976;873;1
976;876;0
976;880;2
976;886;3
976;891;3
976;899;5
976;916;4
976;924;5
976;932;5
976;938;4
976;951;5
976;968;5
976;982;4
976;991;5
976;2;5
976;8;4
976;17;5
976;29;5
976;37;5
976;47;4
976;53;5
976;60;5
976;67;5
976;83;5
976;94;4
976;115;5
976;122;4
976;131;5
976;151;4
976;158;4
976;167;5
977;194;5
977;204;5
977;215;4
977;226;5
977;238;5
977;254;5
977;260;4
977;270;5
977;281;5
977;289;4
977;300;5
977;311;4
977;336;5
977;343;5
977;351;4
977;364;5
977;378;5
977;396;5
977;406;4
977;412;5
977;419;4
977;428;4
977;441;4
977;454;5
977;459;4
977;467;5
977;475;5
977;488;5
977;500;4
977;507;5
977;513;5
977;530;4
977;541;4
977;547;5
977;557;5
977;566;4
977;572;5
977;590;5
977;595;4
977;603;4
977;617;5
977;628;5
977;640;5
977;663;5
977;673;5
977;680;5
977;686;4
977;694;4
977;698;1
977;699;0
977;701;1
977;702;0
977;704;0
977;705;0
977;707;0
977;708;0
977;709;0
977;710;0
977;712;0
977;714;1
977;716;0
977;717;0
977;718;0
977;720;1
977;722;1
977;725;0
977;726;0
977;727;0
977;728;0
977;729;0
977;731;0
977;733;1
977;736;2
977;746;4
977;750;3
977;758;4
977;769;5
977;787;5
977;791;2
977;793;1
977;797;2
977;801;3
977;808;3
977;812;3
977;817;4
977;822;4
977;826;3
977;835;5
977;844;4
977;857;5
977;860;0
977;864;2
977;865;0
977;867;1
977;870;2
977;871;0
977;875;2
977;876;0
977;883;3
977;890;4
977;894;3
977;904;5
977;920;4
977;928;4
977;937;5
977;942;4
977;956;5
977;973;5
977;987;5
977;996;5
977;7;5
977;13;5
977;22;5
977;34;5
977;42;5
977;52;5
977;58;5
977;65;5
977;71;4
977;88;5
977;98;4
977;119;4
977;126;4
977;136;5
977;156;5
977;162;4
977;171;4
978;198;4
978;208;4
978;219;4
978;230;4
978;243;5
978;259;5
978;265;5
978;275;5
978;285;4
978;293;4
978;304;4
978;316;5
978;341;5
978;348;5
978;356;5
978;368;4
978;382;4
978;401;5
978;410;4
978;416;4
978;423;4
978;433;5
978;446;5
978;457;3
978;464;5
978;471;4
978;480;5
978;492;4
978;505;5
978;512;5
978;517;4
978;535;5
978;546;5
978;552;5
978;562;5
978;570;4
978;577;5
978;593;3
978;600;5
978;608;5
978;621;4
978;633;5
978;645;5
978;667;4
978;678;5
978;685;5
978;691;5
978;697;3
978;698;0
978;700;1
978;701;0
978;703;1
978;704;0
978;706;1
978;707;0
978;708;0
978;709;0
978;711;1
978;713;1
978;715;1
978;716;0
978;717;0
978;719;1
978;720;0
978;724;2
978;725;0
978;726;0
978;727;0
978;728;0
978;729;0
978;732;1
978;735;2
978;739;3
978;749;3
978;754;4
978;763;5
978;774;5
978;790;3
978;792;1
978;794;1
978;799;2
978;805;4
978;810;2
978;816;4
978;821;4
978;825;3
978;830;4
978;839;4
978;849;5
978;858;1
978;860;0
978;864;0
978;866;1
978;868;1
978;870;0
978;871;0
978;875;0
978;876;0
978;887;4
978;893;3
978;898;4
978;908;4
978;924;4
978;933;5
978;940;3
978;947;5
978;961;5
978;978;5
978;992;5
978;0;4
978;12;5
978;18;5
978;26;4
978;39;5
978;47;5
978;57;5
978;63;5
978;69;4
978;76;5
