T;P;V
700;509;0
700;513;1
700;516;1
700;520;2
700;528;0
700;530;1
700;532;1
700;534;1
700;536;0
700;537;0
700;539;1
700;542;2
700;545;2
700;561;4
700;567;0
700;569;1
700;572;1
700;573;0
700;575;0
700;576;0
700;577;0
700;579;1
700;583;0
700;584;0
700;586;1
700;589;1
700;592;2
700;595;1
700;597;1
700;600;2
700;605;3
700;607;0
700;608;0
700;614;2
700;628;5
700;633;4
700;636;0
700;638;1
700;642;2
700;649;3
700;658;4
700;676;5
700;688;5
701;700;4
701;705;1
701;706;0
701;707;0
701;708;0
701;710;1
701;715;0
701;717;1
701;723;3
701;729;4
701;737;2
701;742;3
701;754;5
701;768;4
701;775;4
701;789;5
701;801;4
701;812;5
701;818;5
701;833;5
701;841;5
701;852;5
701;863;4
701;874;5
701;881;5
701;890;4
701;902;5
701;914;5
701;919;4
701;929;5
701;936;5
701;949;4
701;952;2
701;956;3
701;961;4
701;970;3
701;973;2
701;977;3
701;978;0
701;979;0
701;981;1
701;984;1
701;988;1
701;990;1
701;993;2
701;999;0
701;3;1
701;4;0
701;5;0
701;6;0
701;9;1
701;14;3
701;18;3
701;22;2
701;25;2
701;29;3
701;39;1
701;41;1
701;43;1
701;45;1
701;46;0
701;48;1
701;49;0
701;50;0
701;51;0
701;52;0
701;53;0
701;55;1
701;57;1
701;60;2
701;62;1
701;64;1
701;66;1
701;68;0
701;69;0
701;70;0
701;72;0
701;73;0
701;77;2
701;79;1
701;81;1
701;82;0
701;85;1
701;97;5
701;103;5
701;116;5
701;124;5
701;140;5
701;150;5
701;160;4
701;179;5
701;186;5
701;194;4
701;200;4
701;206;4
701;213;4
701;221;4
701;230;5
701;236;4
701;254;5
701;263;4
701;271;4
701;277;5
701;285;5
701;294;5
701;303;4
701;334;4
701;347;5
701;371;5
701;380;5
701;391;0
701;395;2
701;399;3
701;404;2
701;409;3
701;417;5
701;425;4
701;444;2
701;449;3
701;455;4
701;464;4
701;472;5
701;486;5
701;494;4
701;506;0
701;508;0
701;510;1
701;515;2
701;518;2
701;523;3
701;528;0
701;530;0
701;533;1
701;534;0
701;536;0
701;537;0
701;540;1
701;544;2
701;548;3
701;566;5
701;567;0
701;571;2
701;572;0
701;574;1
701;575;0
701;576;0
701;578;1
701;581;2
701;583;0
701;584;0
701;587;1
701;591;2
701;594;2
701;596;1
701;599;2
701;603;3
701;605;0
701;607;0
701;608;0
701;617;3
701;632;4
701;634;1
701;636;0
701;639;1
701;645;3
701;653;4
701;663;5
701;681;5
701;693;5
702;704;4
702;705;0
702;706;0
702;707;0
702;709;1
702;711;1
702;716;1
702;719;2
702;727;4
702;733;4
702;740;3
702;746;4
702;759;5
702;773;5
702;780;5
702;794;5
702;805;4
702;817;5
702;823;5
702;838;5
702;846;5
702;856;4
702;867;4
702;879;5
702;885;4
702;894;4
702;907;5
702;917;3
702;923;4
702;933;4
702;941;5
702;950;1
702;955;3
702;960;4
702;966;5
702;972;2
702;975;2
702;977;0
702;978;0
702;980;1
702;982;1
702;986;2
702;989;1
702;992;2
702;996;3
702;0;1
702;3;0
702;4;0
702;5;0
702;7;1
702;11;2
702;17;3
702;21;3
702;23;1
702;28;3
702;33;4
702;39;0
702;41;0
702;44;1
702;45;0
702;47;1
702;48;0
702;49;0
702;50;0
702;51;0
702;52;0
702;53;0
702;56;1
702;58;1
702;61;1
702;63;1
702;65;1
702;67;1
702;68;0
702;69;0
702;71;1
702;72;0
702;74;1
702;78;1
702;80;1
702;81;0
702;82;0
702;87;2
702;101;4
702;107;4
702;120;4
702;129;5
702;145;5
702;155;5
702;165;5
702;183;4
702;190;4
702;198;4
702;205;5
702;211;5
702;217;4
702;226;5
702;234;4
702;240;4
702;258;4
702;268;5
702;276;5
702;282;5
702;290;5
702;299;5
702;307;4
702;339;5
702;352;5
702;375;4
702;385;5
702;392;1
702;398;3
702;402;3
702;406;2
702;413;4
702;422;5
702;430;5
702;447;3
702;452;3
702;459;4
702;468;4
702;476;4
702;490;4
702;499;5
702;507;1
702;509;1
702;512;2
702;517;2
702;521;3
702;526;3
702;528;0
702;531;1
702;533;0
702;535;1
702;536;0
702;538;1
702;542;2
702;547;3
702;551;3
702;566;0
702;568;1
702;571;0
702;573;1
702;574;0
702;575;0
702;576;0
702;580;2
702;582;1
702;583;0
702;585;1
702;589;2
702;593;2
702;595;1
702;598;2
702;602;3
702;603;0
702;605;0
702;607;0
702;609;1
702;621;4
702;632;0
702;635;1
702;637;1
702;641;2
702;649;4
702;658;5
702;667;4
702;686;5
702;697;4
703;704;0
703;705;0
703;706;0
703;708;1
703;710;1
703;713;2
703;717;1
703;721;2
703;732;5
703;738;5
703;744;4
703;750;4
703;763;4
703;778;5
703;785;5
703;799;5
703;810;5
703;822;5
703;828;5
703;842;4
703;851;5
703;861;5
703;872;5
703;883;4
703;889;4
703;898;4
703;912;5
703;921;4
703;927;4
703;937;4
703;946;5
703;951;1
703;959;4
703;965;5
703;970;4
703;974;2
703;976;1
703;977;0
703;978;0
703;981;1
703;984;2
703;988;2
703;991;2
703;995;3
703;998;2
703;2;2
703;3;0
703;4;0
703;5;0
703;9;2
703;13;2
703;20;3
703;21;0
703;25;2
703;31;3
703;38;5
703;39;0
703;42;1
703;44;0
703;46;1
703;47;0
703;48;0
703;49;0
703;50;0
703;51;0
703;52;0
703;53;0
703;57;1
703;59;1
703;62;1
703;64;1
703;66;1
703;67;0
703;68;0
703;69;0
703;71;0
703;72;0
703;75;1
703;79;1
703;80;0
703;81;0
703;82;0
703;89;2
703;106;5
703;112;5
703;124;4
703;134;5
703;150;5
703;159;4
703;169;4
703;188;5
703;195;5
703;203;5
703;209;4
703;216;5
703;222;5
703;231;5
703;239;5
703;245;5
703;263;5
703;273;5
703;280;4
703;287;5
703;294;4
703;304;5
703;311;4
703;344;5
703;357;5
703;380;5
703;389;4
703;394;2
703;401;3
703;405;3
703;408;2
703;418;5
703;426;4
703;434;4
703;451;4
703;455;3
703;463;4
703;473;5
703;481;5
703;494;4
703;504;5
703;508;1
703;511;2
703;514;2
703;520;3
703;525;4
703;527;1
703;529;1
703;532;1
703;534;1
703;535;0
703;536;0
703;540;2
703;545;3
703;550;3
703;555;4
703;566;0
703;569;1
703;571;0
703;573;0
703;574;0
703;575;0
703;576;0
703;581;1
703;582;0
703;583;0
703;587;2
703;592;3
703;594;1
703;597;2
703;600;2
703;602;0
703;603;0
703;605;0
703;607;0
703;611;2
703;625;4
703;632;0
703;636;1
703;639;2
703;644;3
703;654;5
703;663;5
703;671;4
703;691;5
703;702;5
704;704;0
704;705;0
704;707;1
704;709;1
704;712;2
704;716;3
704;718;1
704;724;3
704;736;4
704;743;5
704;748;4
704;755;5
704;768;5
704;783;5
704;790;5
704;804;5
704;815;5
704;827;5
704;833;5
704;847;5
704;856;5
704;865;4
704;877;5
704;888;5
704;894;5
704;903;5
704;917;5
704;926;5
704;932;5
704;942;5
704;949;3
704;952;1
704;963;4
704;968;3
704;973;3
704;974;0
704;976;0
704;977;0
704;979;1
704;982;1
704;987;3
704;990;2
704;994;3
704;997;2
704;0;2
704;2;0
704;3;0
704;4;0
704;5;0
704;12;3
704;16;3
704;20;0
704;22;1
704;28;3
704;35;4
704;38;0
704;40;1
704;43;1
704;44;0
704;46;0
704;47;0
704;48;0
704;49;0
704;50;0
704;51;0
704;52;0
704;53;0
704;58;1
704;60;1
704;63;1
704;65;1
704;66;0
704;67;0
704;68;0
704;70;1
704;71;0
704;72;0
704;76;1
704;79;0
704;80;0
704;81;0
704;83;1
704;92;3
704;111;5
704;117;5
704;128;4
704;139;5
704;154;4
704;163;4
704;174;5
704;193;5
704;199;4
704;208;5
704;214;5
704;220;4
704;227;5
704;235;4
704;243;4
704;250;5
704;268;5
704;278;5
704;284;4
704;291;4
704;299;5
704;309;5
704;316;5
704;349;5
704;362;5
704;385;5
704;393;4
704;396;2
704;404;3
704;407;2
704;410;2
704;423;5
704;430;4
704;439;5
704;453;2
704;459;4
704;467;4
704;477;4
704;486;5
704;499;5
704;506;2
704;510;2
704;513;2
704;517;3
704;524;4
704;526;1
704;528;1
704;531;2
704;533;1
704;534;0
704;535;0
704;537;1
704;543;3
704;549;4
704;554;4
704;559;4
704;567;1
704;569;0
704;571;0
704;573;0
704;574;0
704;575;0
704;577;1
704;581;0
704;582;0
704;584;1
704;590;3
704;593;1
704;595;1
704;599;2
704;600;0
704;602;0
704;603;0
704;606;1
704;607;0
704;613;2
704;630;5
704;632;0
704;638;2
704;642;3
704;648;4
704;659;5
704;668;5
704;675;4
704;695;4
704;702;0
705;704;0
705;706;1
705;707;0
705;710;1
705;714;2
705;717;1
705;720;2
705;728;4
705;741;5
705;747;4
705;752;4
705;760;5
705;773;5
705;787;4
705;795;5
705;809;5
705;819;4
705;832;5
705;837;4
705;852;5
705;861;5
705;870;5
705;882;5
705;892;4
705;898;4
705;908;5
705;922;5
705;930;4
705;936;4
705;947;5
705;950;1
705;953;1
705;967;4
705;971;3
705;973;0
705;975;1
705;976;0
705;978;1
705;981;2
705;984;2
705;989;2
705;992;2
705;995;1
705;999;2
705;0;0
705;2;0
705;3;0
705;4;0
705;6;1
705;15;3
705;18;2
705;21;1
705;24;2
705;31;3
705;36;1
705;39;1
705;41;1
705;43;0
705;45;1
705;46;0
705;47;0
705;48;0
705;49;0
705;50;0
705;51;0
705;52;0
705;54;1
705;59;1
705;62;2
705;63;0
705;65;0
705;66;0
705;67;0
705;69;1
705;70;0
705;71;0
705;73;1
705;78;2
705;79;0
705;80;0
705;82;1
705;84;1
705;96;4
705;116;5
705;122;5
705;133;5
705;144;5
705;159;5
705;168;5
705;178;4
705;198;5
705;204;5
705;213;5
705;218;4
705;225;5
705;232;5
705;240;5
705;248;5
705;255;5
705;272;4
705;283;5
705;289;5
705;295;4
705;304;5
705;314;5
705;321;5
705;354;5
705;367;5
705;390;5
705;394;1
705;399;3
705;405;1
705;409;2
705;413;3
705;428;5
705;434;4
705;444;5
705;456;3
705;463;4
705;471;4
705;482;5
705;491;5
705;503;4
705;509;3
705;512;2
705;516;3
705;521;4
705;525;1
705;527;1
705;530;2
705;532;1
705;533;0
705;534;0
705;536;1
705;538;1
705;547;4
705;553;4
705;557;3
705;563;4
705;568;1
705;570;1
705;571;0
705;573;0
705;574;0
705;576;1
705;579;2
705;581;0
705;582;0
705;585;1
705;592;2
705;594;1
705;597;2
705;599;0
705;601;1
705;602;0
705;604;1
705;606;0
705;607;0
705;616;3
705;631;1
705;632;0
705;641;3
705;645;3
705;653;5
705;663;4
705;673;5
705;680;5
705;700;5
705;703;1
706;705;1
706;706;0
706;708;1
706;712;2
706;716;2
706;719;2
706;722;2
706;733;5
706;745;4
706;751;4
706;756;4
706;764;4
706;778;5
706;792;5
706;799;4
706;814;5
706;824;5
706;835;3
706;842;5
706;857;5
706;865;4
706;875;5
706;886;4
706;897;5
706;903;5
706;912;4
706;927;5
706;935;5
706;941;5
706;949;2
706;952;2
706;954;1
706;970;3
706;972;1
706;973;0
706;975;0
706;977;1
706;980;2
706;982;1
706;987;3
706;990;1
706;994;2
706;997;2
706;999;0
706;1;1
706;2;0
706;3;0
706;5;1
706;8;2
706;17;2
706;19;1
706;22;1
706;27;3
706;35;4
706;37;1
706;40;1
706;41;0
706;44;1
706;45;0
706;46;0
706;47;0
706;48;0
706;49;0
706;50;0
706;51;0
706;53;1
706;56;2
706;61;2
706;62;0
706;64;1
706;65;0
706;66;0
706;68;1
706;69;0
706;70;0
706;71;0
706;75;2
706;78;0
706;79;0
706;80;0
706;83;1
706;86;2
706;101;5
706;121;5
706;127;5
706;137;4
706;149;5
706;164;5
706;173;5
706;182;4
706;202;4
706;209;5
706;217;4
706;223;5
706;230;5
706;237;5
706;245;5
706;252;4
706;260;5
706;277;5
706;287;4
706;294;5
706;300;5
706;309;5
706;319;5
706;325;4
706;359;5
706;371;4
706;393;3
706;396;2
706;403;4
706;407;2
706;412;3
706;417;4
706;433;5
706;438;4
706;449;5
706;460;4
706;467;4
706;476;5
706;487;5
706;496;5
706;508;5
706;511;2
706;514;2
706;520;4
706;524;3
706;525;0
706;529;2
706;531;1
706;532;0
706;533;0
706;535;1
706;537;1
706;539;1
706;551;4
706;555;2
706;560;3
706;567;4
706;569;1
706;570;0
706;572;1
706;573;0
706;574;0
706;578;2
706;579;0
706;581;0
706;583;1
706;586;1
706;593;1
706;596;2
706;597;0
706;600;1
706;601;0
706;603;1
706;604;0
706;606;0
706;608;1
706;619;3
706;631;0
706;633;1
706;644;3
706;648;3
706;658;5
706;668;5
706;677;4
706;685;5
706;702;2
706;703;0
707;705;0
707;707;1
707;710;2
707;714;2
707;718;2
707;721;2
707;724;2
707;737;4
707;749;4
707;755;4
707;760;4
707;768;4
707;783;5
707;797;5
707;803;4
707;819;5
707;829;5
707;838;3
707;847;5
707;861;4
707;870;5
707;880;5
707;890;4
707;901;4
707;907;4
707;916;4
707;931;4
707;939;4
707;945;4
707;951;2
707;952;0
707;956;2
707;970;0
707;972;0
707;974;1
707;976;1
707;979;2
707;981;1
707;984;2
707;989;2
707;992;2
707;995;1
707;998;1
707;999;0
707;1;0
707;2;0
707;3;0
707;7;2
707;11;3
707;18;1
707;21;2
707;23;1
707;31;4
707;35;0
707;38;1
707;40;0
707;42;1
707;44;0
707;45;0
707;46;0
707;47;0
707;48;0
707;49;0
707;50;0
707;52;1
707;54;1
707;58;2
707;61;0
707;63;1
707;64;0
707;65;0
707;66;0
707;68;0
707;69;0
707;70;0
707;71;0
707;77;2
707;78;0
707;79;0
707;80;0
707;85;2
707;89;3
707;105;4
707;125;4
707;132;5
707;142;5
707;153;4
707;169;5
707;178;5
707;186;4
707;207;5
707;213;4
707;222;5
707;228;5
707;235;5
707;242;5
707;250;5
707;256;4
707;264;4
707;282;5
707;292;5
707;298;4
707;304;4
707;314;5
707;324;5
707;330;5
707;364;5
707;375;4
707;395;2
707;399;3
707;406;3
707;409;2
707;416;4
707;421;4
707;437;4
707;443;5
707;453;4
707;465;5
707;471;4
707;481;5
707;491;4
707;501;5
707;509;1
707;512;1
707;517;3
707;523;3
707;524;0
707;526;1
707;530;1
707;531;0
707;532;0
707;533;0
707;535;0
707;538;1
707;541;2
707;553;2
707;558;3
707;564;4
707;568;1
707;569;0
707;570;0
707;572;0
707;573;0
707;575;1
707;578;0
707;580;1
707;582;1
707;584;1
707;588;2
707;595;2
707;596;0
707;598;1
707;600;0
707;601;0
707;603;0
707;604;0
707;607;1
707;610;2
707;622;3
707;631;0
707;634;1
707;647;3
707;651;3
707;663;5
707;673;5
707;682;5
707;689;4
707;702;0
707;703;0
708;706;1
708;708;1
708;712;2
708;716;2
708;720;2
708;723;2
708;727;3
708;742;5
708;754;5
708;759;4
708;765;5
708;773;5
708;787;4
708;801;4
708;807;4
708;823;4
708;834;5
708;841;3
708;852;5
708;865;4
708;874;4
708;885;5
708;895;5
708;906;5
708;912;5
708;920;4
708;936;5
708;943;4
708;949;4
708;951;0
708;952;0
708;958;2
708;971;1
708;973;1
708;975;1
708;978;2
708;979;0
708;983;2
708;987;3
708;991;2
708;994;2
708;997;2
708;998;0
708;999;0
708;1;0
708;2;0
708;4;1
708;9;2
708;15;4
708;19;1
708;21;0
708;24;1
708;33;2
708;35;0
708;39;1
708;40;0
708;42;0
708;44;0
708;45;0
708;46;0
708;47;0
708;48;0
708;49;0
708;51;1
708;53;1
708;55;1
708;60;2
708;62;1
708;63;0
708;64;0
708;65;0
708;67;1
708;68;0
708;69;0
708;70;0
708;72;1
708;77;0
708;78;0
708;79;0
708;81;1
708;87;2
708;93;4
708;109;4
708;130;5
708;136;4
708;147;5
708;158;5
708;174;5
708;183;5
708;191;5
708;212;5
708;218;5
708;227;5
708;232;4
708;240;5
708;246;4
708;255;5
708;261;5
708;268;4
708;286;4
708;296;4
708;303;5
708;309;5
708;318;4
708;328;4
708;335;5
708;368;4
708;380;5
708;398;3
708;403;4
708;408;2
708;412;3
708;420;4
708;426;5
708;441;4
708;448;5
708;458;5
708;469;4
708;475;4
708;485;4
708;495;4
708;506;5
708;511;2
708;514;2
708;521;4
708;523;0
708;525;1
708;528;2
708;530;0
708;531;0
708;532;0
708;534;1
708;536;1
708;540;2
708;544;3
708;555;2
708;561;3
708;567;3
708;568;0
708;569;0
708;571;1
708;572;0
708;574;1
708;576;1
708;578;0
708;581;1
708;583;1
708;586;2
708;591;3
708;595;0
708;596;0
708;599;1
708;600;0
708;601;0
708;603;0
708;604;0
708;609;2
708;613;3
708;625;3
708;632;1
708;636;2
708;650;3
708;655;4
708;667;4
708;678;5
708;687;5
708;694;5
708;702;0
708;703;0
709;706;0
709;710;2
709;715;3
709;718;2
709;722;2
709;726;3
709;731;4
709;746;4
709;757;3
709;763;4
709;770;5
709;778;5
709;791;4
709;806;5
709;812;5
709;828;5
709;839;5
709;845;4
709;856;4
709;869;4
709;879;5
709;890;5
709;900;5
709;910;4
709;917;5
709;925;5
709;941;5
709;948;5
709;949;0
709;951;0
709;953;1
709;960;2
709;972;1
709;974;1
709;976;1
709;978;0
709;979;0
709;986;3
709;989;2
709;993;2
709;996;2
709;997;0
709;998;0
709;0;1
709;1;0
709;2;0
709;5;1
709;11;2
709;18;3
709;20;1
709;22;1
709;26;2
709;34;1
709;35;0
709;39;0
709;40;0
709;42;0
709;44;0
709;45;0
709;46;0
709;47;0
709;48;0
709;49;0
709;52;1
709;54;1
709;56;1
709;60;0
709;62;0
709;63;0
709;64;0
709;66;1
709;67;0
709;68;0
709;69;0
709;71;1
709;74;2
709;77;0
709;78;0
709;80;1
709;83;2
709;90;3
709;98;5
709;114;5
709;135;5
709;141;5
709;151;4
709;163;5
709;179;5
709;187;4
709;196;5
709;217;5
709;222;4
709;231;4
709;237;5
709;244;4
709;250;4
709;259;4
709;266;5
709;272;4
709;291;5
709;301;5
709;308;5
709;314;5
709;322;4
709;333;5
709;339;4
709;373;5
709;385;5
709;401;3
709;406;3
709;410;2
709;415;3
709;425;5
709;430;4
709;446;5
709;453;5
709;462;4
709;474;5
709;479;4
709;490;5
709;500;5
709;510;4
709;512;1
709;517;3
709;521;0
709;523;0
709;527;2
709;529;1
709;530;0
709;531;0
709;533;1
709;534;0
709;537;1
709;543;3
709;547;3
709;558;3
709;565;4
709;567;0
709;568;0
709;570;1
709;571;0
709;573;1
709;574;0
709;576;0
709;579;1
709;582;1
709;585;2
709;589;3
709;593;2
709;595;0
709;597;1
709;599;0
709;600;0
709;602;1
709;603;0
709;605;1
709;612;3
709;616;3
709;629;4
709;634;2
709;638;2
709;654;4
709;659;4
709;672;5
709;682;4
709;692;5
709;699;5
709;702;0
709;703;0
710;707;1
710;712;2
710;717;2
710;721;3
710;724;2
710;730;4
710;736;5
710;751;5
710;760;3
710;768;5
710;775;5
710;782;4
710;796;5
710;811;5
710;816;4
710;833;5
710;844;5
710;850;5
710;861;5
710;874;5
710;884;5
710;895;5
710;904;4
710;915;5
710;921;4
710;930;5
710;945;4
710;948;0
710;950;1
710;952;1
710;954;1
710;962;2
710;972;0
710;974;0
710;977;1
710;978;0
710;979;0
710;988;2
710;992;3
710;995;2
710;996;0
710;997;0
710;998;0
710;0;0
710;1;0
710;2;0
710;6;1
710;14;3
710;18;0
710;21;1
710;23;1
710;29;3
710;34;0
710;35;0
710;39;0
710;41;1
710;42;0
710;44;0
710;45;0
710;46;0
710;47;0
710;48;0
710;50;1
710;52;0
710;55;1
710;57;1
710;60;0
710;62;0
710;63;0
710;65;1
710;66;0
710;67;0
710;68;0
710;69;0
710;73;2
710;75;1
710;77;0
710;79;1
710;82;2
710;85;2
710;93;3
710;103;5
710;119;5
710;140;5
710;146;5
710;155;4
710;168;5
710;183;4
710;192;5
710;201;5
710;221;4
710;227;5
710;235;4
710;242;5
710;249;5
710;254;4
710;264;5
710;271;5
710;277;5
710;296;5
710;306;5
710;312;4
710;318;4
710;327;5
710;338;5
710;344;5
710;378;5
710;390;5
710;404;3
710;409;3
710;413;3
710;418;3
710;429;4
710;435;5
710;451;5
710;457;4
710;467;5
710;477;3
710;484;5
710;494;4
710;505;5
710;511;1
710;514;2
710;520;3
710;522;1
710;524;1
710;528;1
710;529;0
710;530;0
710;532;1
710;533;0
710;534;0
710;539;2
710;546;3
710;551;4
710;561;3
710;566;1
710;567;0
710;568;0
710;570;0
710;571;0
710;573;0
710;574;0
710;577;1
710;581;2
710;584;2
710;587;2
710;591;2
710;594;1
710;596;1
710;597;0
710;599;0
710;601;1
710;602;0
710;604;1
710;607;2
710;615;3
710;620;4
710;633;4
710;637;3
710;641;3
710;658;4
710;663;4
710;676;4
710;686;4
710;697;5
710;700;1
710;702;0
710;704;1
711;708;1
711;715;3
711;719;2
711;723;2
711;727;3
711;735;5
711;741;5
711;756;5
711;764;4
711;772;4
711;780;5
711;787;5
711;800;4
711;815;4
711;820;4
711;837;4
711;849;5
711;855;5
711;866;5
711;878;4
711;889;5
711;900;5
711;908;4
711;919;4
711;926;5
711;935;5
711;946;1
711;948;0
711;950;0
711;953;1
711;956;2
711;964;2
711;973;1
711;975;1
711;977;0
711;978;0
711;979;0
711;990;2
711;994;2
711;995;0
711;996;0
711;997;0
711;999;1
711;0;0
711;1;0
711;3;1
711;8;2
711;17;3
711;19;1
711;22;1
711;24;1
711;32;3
711;34;0
711;36;1
711;40;1
711;41;0
711;43;1
711;44;0
711;45;0
711;46;0
711;47;0
711;48;0
711;51;1
711;53;1
711;56;1
711;58;1
711;61;1
711;62;0
711;64;1
711;65;0
711;66;0
711;67;0
711;68;0
711;69;0
711;74;1
711;75;0
711;77;0
711;81;2
711;84;2
711;88;3
711;97;4
711;107;4
711;123;4
711;144;4
711;151;5
711;160;5
711;172;4
711;188;5
711;197;5
711;206;5
711;225;4
711;232;5
711;240;5
711;247;5
711;252;3
711;259;5
711;268;4
711;275;4
711;282;5
711;300;4
711;311;5
711;316;4
711;322;4
711;331;4
711;343;5
711;349;5
711;382;4
711;395;5
711;408;4
711;412;3
711;416;3
711;422;4
711;434;5
711;439;4
711;456;5
711;462;5
711;471;4
711;481;4
711;488;4
711;498;4
711;510;5
711;513;2
711;517;3
711;520;0
711;522;0
711;525;1
711;528;0
711;529;0
711;531;1
711;532;0
711;533;0
711;534;0
711;542;3
711;549;3
711;555;4
711;564;3
711;566;0
711;567;0
711;569;1
711;570;0
711;572;1
711;573;0
711;574;0
711;579;2
711;583;2
711;585;1
711;590;3
711;593;2
711;594;0
711;596;0
711;598;1
711;600;1
711;601;0
711;603;1
711;606;2
711;610;3
711;619;4
711;625;5
711;636;3
711;639;2
711;645;4
711;662;4
711;668;5
711;680;4
711;691;5
711;698;1
711;701;1
711;702;0
711;705;1
712;710;2
712;718;3
712;721;2
712;725;2
712;731;4
712;740;5
712;746;5
712;760;4
712;768;4
712;777;5
712;785;5
712;792;5
712;805;5
712;819;4
712;825;5
712;841;4
712;854;5
712;860;5
712;871;5
712;883;5
712;894;5
712;905;5
712;913;5
712;924;5
712;931;5
712;940;5
712;946;0
712;949;1
712;951;1
712;954;1
712;959;3
712;966;2
712;974;1
712;976;1
712;977;0
712;978;0
712;980;1
712;993;3
712;994;0
712;995;0
712;996;0
712;998;1
712;999;0
712;0;0
712;2;1
712;5;2
712;10;2
712;18;1
712;20;1
712;22;0
712;26;2
712;33;1
712;35;1
712;37;1
712;40;0
712;42;1
712;43;0
712;44;0
712;45;0
712;46;0
712;47;0
712;48;0
712;51;0
712;54;1
712;57;1
712;59;1
712;61;0
712;62;0
712;64;0
712;65;0
712;66;0
712;67;0
712;68;0
712;70;1
712;74;0
712;76;1
712;78;1
712;83;2
712;87;3
712;91;3
712;101;4
712;112;5
712;128;5
712;148;4
712;156;5
712;165;5
712;176;4
712;193;5
712;201;4
712;210;4
712;229;4
712;237;5
712;245;5
712;251;4
712;256;4
712;264;5
712;273;5
712;279;4
712;287;5
712;304;4
712;314;3
712;321;5
712;327;5
712;336;5
712;348;5
712;353;4
712;387;5
712;400;5
712;411;3
712;414;2
712;419;3
712;427;5
712;437;3
712;444;5
712;460;4
712;466;4
712;475;4
712;485;4
712;493;5
712;503;5
712;512;2
712;516;3
712;519;2
712;521;1
712;522;0
712;527;2
712;528;0
712;529;0
712;531;0
712;532;0
712;533;0
712;534;0
712;546;4
712;552;3
712;559;4
712;564;0
712;566;0
712;567;0
712;569;0
712;571;1
712;572;0
712;573;0
712;574;0
712;582;3
712;583;0
712;586;1
712;591;1
712;593;0
712;594;0
712;596;0
712;599;1
712;600;0
712;601;0
712;605;2
712;608;2
712;614;4
712;624;5
712;630;5
712;638;2
712;642;3
712;650;5
712;667;5
712;673;5
712;685;5
712;695;4
712;699;1
712;701;0
712;703;1
712;707;2
713;713;3
713;720;2
713;723;2
713;728;3
713;735;4
713;745;5
713;750;4
713;765;5
713;772;4
713;782;5
713;790;5
713;797;5
713;809;4
713;824;5
713;830;5
713;845;4
713;859;5
713;864;4
713;876;5
713;887;4
713;899;5
713;910;5
713;918;5
713;929;5
713;935;4
713;945;5
713;947;1
713;950;1
713;952;1
713;956;2
713;963;4
713;969;3
713;974;0
713;976;0
713;977;0
713;979;1
713;982;2
713;993;0
713;994;0
713;995;0
713;996;0
713;998;0
713;999;0
713;0;0
713;3;1
713;7;2
713;13;3
713;19;1
713;21;1
713;22;0
713;29;3
713;34;1
713;36;1
713;39;2
713;40;0
713;42;0
713;43;0
713;44;0
713;45;0
713;46;0
713;47;0
713;49;1
713;52;1
713;55;1
713;58;1
713;60;1
713;61;0
713;63;1
713;64;0
713;65;0
713;66;0
713;67;0
713;68;0
713;71;1
713;75;1
713;76;0
713;80;2
713;86;3
713;89;2
713;94;3
713;106;5
713;117;5
713;133;5
713;152;4
713;160;4
713;170;5
713;181;5
713;198;5
713;205;4
713;214;4
713;233;4
713;242;5
713;250;5
713;254;3
713;261;5
713;268;4
713;277;4
713;283;4
713;292;5
713;309;5
713;317;3
713;326;5
713;331;4
713;341;5
713;351;3
713;358;5
713;392;5
713;405;5
713;412;1
713;417;3
713;423;4
713;432;5
713;441;4
713;448;4
713;465;5
713;470;4
713;479;4
713;489;4
713;498;5
713;508;5
713;515;3
713;517;1
713;520;1
713;521;0
713;523;1
713;527;0
713;528;0
713;530;1
713;531;0
713;532;0
713;533;0
713;534;0
713;550;4
713;556;4
713;563;4
713;565;1
713;566;0
713;568;1
713;570;1
713;571;0
713;572;0
713;573;0
713;575;1
713;582;0
713;584;1
713;588;2
713;592;1
713;593;0
713;594;0
713;596;0
713;599;0
713;600;0
713;602;1
713;606;1
713;610;2
713;619;5
713;629;5
713;635;5
713;641;3
713;646;4
713;655;5
713;671;4
713;678;5
713;690;5
713;698;3
713;699;0
713;702;1
713;705;2
713;709;2
714;716;3
714;721;1
714;726;3
714;732;4
714;740;5
714;749;4
714;755;5
714;769;4
714;777;5
714;787;5
714;795;5
714;802;5
714;813;4
714;829;5
714;835;5
714;850;5
714;863;4
714;868;4
714;880;4
714;892;5
714;904;5
714;915;5
714;922;4
714;934;5
714;939;4
714;946;1
714;949;2
714;951;1
714;954;2
714;959;3
714;967;4
714;972;3
714;974;0
714;976;0
714;978;1
714;980;1
714;984;2
714;993;0
714;994;0
714;995;0
714;997;1
714;998;0
714;999;0
714;0;0
714;5;2
714;10;3
714;17;4
714;20;1
714;21;0
714;23;1
714;32;3
714;34;0
714;38;2
714;39;0
714;40;0
714;42;0
714;43;0
714;44;0
714;45;0
714;46;0
714;48;1
714;51;2
714;54;2
714;56;1
714;58;0
714;60;0
714;61;0
714;63;0
714;64;0
714;65;0
714;66;0
714;67;0
714;68;0
714;73;2
714;75;0
714;77;1
714;83;3
714;88;2
714;91;2
714;98;4
714;110;4
714;122;5
714;138;5
714;156;4
714;165;5
714;174;4
714;186;5
714;203;5
714;210;5
714;219;5
714;238;5
714;246;4
