T;P;V
899;764;5
899;772;5
899;783;5
899;789;4
899;813;5
899;826;5
899;832;4
899;839;5
899;849;5
899;861;5
899;876;5
899;884;5
899;890;5
899;898;4
899;907;4
899;925;5
899;942;4
899;949;5
899;955;3
899;962;5
899;968;4
899;976;5
899;987;4
899;997;5
899;8;5
899;16;5
899;30;5
899;47;5
899;54;5
899;61;5
899;67;5
899;75;5
899;84;5
899;92;4
899;102;5
899;111;4
899;127;5
899;138;5
899;145;5
899;153;5
899;161;5
899;180;5
899;188;5
899;194;5
899;201;5
899;207;4
899;222;4
899;229;5
899;247;4
899;251;3
899;255;2
899;258;2
899;267;5
899;273;4
899;282;5
899;290;4
899;299;5
899;308;5
899;318;4
899;323;4
899;331;3
899;340;5
899;351;5
899;357;5
899;368;5
899;376;5
899;385;5
899;395;5
899;401;5
899;409;5
899;424;5
899;439;4
899;449;5
899;459;5
899;469;5
899;488;5
899;496;4
899;504;5
899;512;5
899;518;4
899;528;5
899;535;5
899;553;4
899;561;4
899;575;5
899;583;4
899;595;5
899;600;3
899;608;4
899;615;5
899;643;3
899;649;4
899;657;4
899;676;5
899;682;5
899;690;5
899;698;5
899;704;4
900;719;4
900;730;5
900;746;5
900;754;4
900;762;5
900;768;4
900;777;5
900;787;4
900;794;5
900;817;4
900;831;5
900;837;5
900;844;5
900;854;5
900;866;5
900;880;4
900;889;5
900;895;5
900;902;4
900;912;5
900;929;4
900;947;5
900;953;4
900;958;3
900;967;5
900;972;4
900;981;5
900;991;4
900;2;5
900;12;4
900;21;5
900;35;5
900;52;5
900;58;4
900;66;5
900;72;5
900;80;5
900;88;4
900;97;5
900;107;5
900;116;5
900;131;4
900;143;5
900;150;5
900;158;5
900;166;5
900;184;4
900;193;5
900;199;5
900;205;4
900;211;4
900;227;5
900;234;5
900;250;3
900;254;3
900;257;2
900;261;3
900;272;5
900;277;4
900;287;5
900;295;5
900;303;4
900;313;5
900;322;4
900;328;5
900;334;3
900;345;5
900;356;5
900;361;4
900;372;4
900;381;5
900;389;4
900;400;5
900;405;4
900;413;4
900;429;5
900;444;5
900;454;5
900;464;5
900;474;5
900;493;5
900;501;5
900;509;5
900;517;5
900;522;4
900;533;5
900;539;4
900;557;4
900;566;5
900;580;5
900;587;4
900;599;4
900;603;3
900;613;5
900;620;5
900;647;4
900;653;4
900;662;5
900;680;4
900;686;4
900;695;5
900;703;5
900;708;4
901;723;4
901;735;5
901;750;4
901;759;5
901;766;4
901;773;5
901;781;4
901;792;5
901;799;5
901;822;5
901;836;5
901;841;4
901;849;5
901;859;5
901;870;4
901;884;4
901;894;5
901;900;5
901;906;4
901;916;4
901;933;4
901;952;5
901;956;3
901;962;4
901;970;3
901;976;4
901;985;4
901;995;4
901;7;5
901;17;5
901;25;4
901;40;5
901;57;5
901;63;5
901;71;5
901;77;5
901;85;5
901;93;5
901;101;4
901;112;5
901;121;5
901;136;5
901;148;5
901;155;5
901;162;4
901;170;4
901;189;5
901;198;5
901;204;5
901;209;4
901;216;5
901;232;5
901;238;4
901;253;3
901;256;2
901;260;3
901;265;4
901;276;4
901;281;4
901;291;4
901;300;5
901;308;5
901;318;5
901;326;4
901;333;5
901;338;4
901;349;4
901;360;4
901;366;5
901;377;5
901;386;5
901;394;5
901;404;4
901;410;5
901;417;4
901;434;5
901;449;5
901;459;5
901;469;5
901;478;4
901;498;5
901;506;5
901;514;5
901;521;4
901;526;4
901;538;5
901;544;5
901;562;5
901;571;5
901;584;4
901;592;5
901;602;3
901;606;3
901;617;4
901;624;4
901;652;5
901;657;4
901;667;5
901;684;4
901;691;5
901;700;5
901;706;3
901;713;5
902;728;5
902;740;5
902;754;4
902;764;5
902;771;5
902;778;5
902;786;5
902;797;5
902;804;5
902;826;4
902;840;4
902;845;4
902;854;5
902;864;5
902;874;4
902;889;5
902;899;5
902;905;5
902;911;5
902;920;4
902;937;4
902;955;3
902;959;3
902;967;5
902;974;4
902;980;4
902;989;4
902;0;5
902;11;4
902;21;4
902;29;4
902;45;5
902;62;5
902;68;5
902;75;4
902;82;5
902;90;5
902;98;5
902;105;4
902;116;4
902;126;5
902;140;4
902;153;5
902;159;4
902;166;4
902;174;4
902;194;5
902;203;5
902;207;3
902;214;5
902;221;5
902;236;4
902;242;4
902;255;2
902;259;3
902;263;3
902;270;5
902;280;4
902;286;5
902;295;4
902;305;5
902;312;4
902;322;4
902;330;4
902;337;4
902;343;5
902;354;5
902;364;4
902;371;5
902;382;5
902;391;5
902;399;5
902;408;4
902;415;5
902;422;5
902;439;5
902;454;5
902;463;4
902;474;5
902;483;5
902;502;4
902;510;4
902;519;5
902;525;4
902;530;4
902;543;5
902;548;4
902;567;5
902;576;5
902;589;5
902;597;5
902;605;3
902;610;4
902;622;5
902;629;5
902;656;4
902;661;4
902;672;5
902;688;4
902;696;5
902;705;5
902;710;4
902;718;5
903;733;5
903;745;5
903;759;5
903;768;4
903;776;5
903;783;5
903;790;4
903;801;4
903;809;5
903;831;5
903;843;3
903;850;5
903;859;5
903;869;5
903;879;5
903;894;5
903;904;5
903;910;5
903;916;5
903;924;4
903;942;5
903;958;3
903;963;4
903;972;5
903;978;4
903;985;5
903;993;4
903;5;5
903;16;5
903;26;5
903;34;5
903;50;5
903;67;5
903;72;4
903;79;4
903;86;4
903;94;4
903;103;5
903;110;5
903;120;4
903;131;5
903;145;5
903;157;4
903;164;5
903;170;4
903;178;4
903;198;4
903;205;2
903;211;4
903;219;5
903;226;5
903;241;5
903;247;5
903;258;3
903;261;2
903;267;4
903;275;5
903;285;5
903;291;5
903;300;5
903;309;4
903;316;4
903;327;5
903;334;4
903;342;5
903;348;5
903;358;4
903;369;5
903;376;5
903;386;4
903;396;5
903;403;4
903;413;5
903;419;4
903;426;4
903;443;4
903;459;5
903;468;5
903;479;5
903;488;5
903;507;5
903;515;5
903;524;5
903;528;3
903;534;4
903;547;4
903;553;5
903;572;5
903;581;5
903;594;5
903;602;5
903;608;3
903;614;4
903;627;5
903;634;5
903;659;3
903;665;4
903;677;5
903;693;5
903;700;4
903;709;4
903;714;4
903;722;4
904;738;5
904;750;5
904;764;5
904;773;5
904;781;5
904;787;4
904;795;5
904;805;4
904;814;5
904;836;5
904;847;4
904;854;4
904;863;4
904;874;5
904;884;5
904;899;5
904;909;5
904;915;5
904;920;4
904;928;4
904;947;5
904;962;4
904;967;4
904;977;5
904;982;4
904;990;5
904;997;4
904;10;5
904;20;4
904;31;5
904;38;4
904;54;4
904;70;3
904;77;5
904;84;5
904;91;5
904;98;4
904;108;5
904;114;4
904;124;4
904;136;5
904;150;5
904;161;4
904;168;4
904;175;5
904;182;4
904;203;5
904;208;3
904;216;5
904;224;5
904;231;5
904;246;5
904;252;5
904;259;1
904;264;3
904;272;5
904;280;5
904;289;4
904;296;5
904;304;4
904;314;5
904;321;5
904;332;5
904;339;5
904;347;5
904;352;4
904;363;5
904;374;5
904;381;5
904;390;4
904;401;5
904;408;5
904;418;5
904;423;4
904;431;5
904;448;5
904;463;4
904;472;4
904;484;5
904;493;5
904;512;5
904;520;5
904;527;3
904;531;3
904;539;5
904;552;5
904;558;5
904;577;5
904;586;5
904;599;5
904;606;4
904;611;3
904;619;5
904;631;4
904;638;4
904;662;3
904;670;5
904;681;4
904;698;5
904;705;5
904;713;4
904;718;4
904;727;5
905;743;5
905;754;4
905;769;5
905;778;5
905;786;5
905;792;5
905;800;5
905;810;5
905;819;5
905;841;5
905;852;5
905;859;5
905;867;4
905;879;5
905;889;5
905;904;5
905;914;5
905;919;4
905;925;5
905;932;4
905;952;5
905;965;3
905;972;5
905;981;4
905;987;5
905;994;4
905;1;4
905;15;5
905;24;4
905;36;5
905;42;4
905;58;4
905;74;4
905;81;4
905;88;4
905;95;4
905;102;4
905;112;4
905;119;5
905;128;4
905;141;5
905;155;5
905;165;4
905;173;5
905;179;4
905;187;5
905;207;4
905;212;4
905;220;4
905;229;5
905;236;5
905;251;5
905;256;4
905;260;1
905;267;3
905;276;4
905;285;5
905;293;4
905;300;4
905;309;5
905;318;4
905;326;5
905;337;5
905;344;5
905;350;3
905;357;5
905;368;5
905;378;4
905;386;5
905;395;5
905;405;4
905;413;5
905;421;3
905;428;5
905;436;5
905;452;4
905;468;5
905;477;5
905;489;5
905;497;4
905;517;5
905;524;4
905;529;2
905;535;4
905;544;5
905;557;5
905;562;4
905;582;5
905;591;5
905;604;5
905;609;3
905;615;4
905;624;5
905;635;4
905;643;5
905;666;4
905;674;4
905;685;4
905;702;4
905;710;5
905;717;4
905;723;5
905;731;4
906;748;5
906;759;5
906;774;5
906;782;4
906;790;4
906;797;5
906;804;4
906;815;5
906;824;5
906;846;5
906;856;4
906;863;4
906;872;5
906;883;4
906;893;4
906;909;5
906;918;4
906;924;5
906;929;4
906;937;5
906;957;5
906;969;4
906;976;4
906;986;5
906;992;5
906;999;5
906;5;4
906;20;5
906;29;5
906;41;5
906;47;5
906;62;4
906;79;5
906;85;4
906;92;4
906;100;5
906;106;4
906;116;4
906;124;5
906;133;5
906;145;4
906;159;4
906;170;5
906;178;5
906;184;5
906;192;5
906;210;3
906;216;4
906;225;5
906;233;4
906;240;4
906;255;4
906;259;3
906;261;1
906;270;3
906;280;4
906;290;5
906;298;5
906;305;5
906;314;5
906;323;5
906;330;4
906;342;5
906;348;4
906;354;4
906;361;4
906;372;4
906;382;4
906;391;5
906;400;5
906;410;5
906;418;5
906;424;3
906;433;5
906;440;4
906;456;4
906;473;5
906;481;4
906;494;5
906;502;5
906;521;4
906;528;4
906;532;3
906;539;4
906;548;4
906;560;3
906;566;4
906;587;5
906;596;5
906;608;4
906;612;3
906;620;5
906;628;4
906;640;5
906;648;5
906;671;5
906;678;4
906;689;4
906;707;5
906;714;4
906;722;5
906;727;4
906;736;5
907;753;5
907;763;4
907;778;4
907;786;4
907;794;4
907;802;5
907;809;5
907;819;4
907;829;5
907;851;5
907;860;4
907;867;4
907;877;5
907;888;5
907;898;5
907;913;4
907;922;4
907;928;4
907;934;5
907;942;5
907;962;5
907;974;5
907;981;5
907;991;5
907;997;5
907;4;5
907;9;4
907;25;5
907;34;5
907;46;5
907;51;4
907;67;5
907;84;5
907;90;5
907;97;5
907;105;5
907;111;5
907;120;4
907;129;5
907;138;5
907;150;5
907;164;5
907;174;4
907;183;5
907;189;5
907;196;4
907;213;3
907;221;5
907;230;5
907;237;4
907;245;5
907;258;3
907;260;1
907;263;2
907;273;3
907;284;4
907;295;5
907;302;4
907;310;5
907;319;5
907;327;4
907;335;5
907;346;4
907;353;5
907;359;5
907;366;5
907;377;5
907;386;4
907;395;4
907;405;5
907;414;4
907;423;5
907;427;3
907;438;5
907;445;5
907;461;5
907;477;4
907;486;5
907;498;4
907;507;5
907;526;5
907;531;3
907;536;4
907;544;5
907;553;5
907;563;3
907;571;5
907;592;5
907;601;5
907;611;3
907;616;4
907;625;5
907;633;5
907;645;5
907;652;4
907;676;5
907;683;5
907;694;5
907;712;5
907;719;5
907;726;4
907;732;5
907;741;5
908;758;5
908;767;4
908;783;5
908;791;5
908;798;4
908;806;4
908;813;4
908;824;5
908;834;5
908;856;5
908;864;4
908;871;4
908;881;4
908;893;5
908;902;4
908;918;5
908;927;5
908;933;5
908;939;5
908;947;5
908;966;4
908;979;5
908;986;5
908;996;5
908;2;5
908;7;3
908;14;5
908;29;4
908;39;5
908;50;4
908;56;5
908;72;5
908;89;5
908;95;5
908;102;5
908;110;5
908;116;5
908;125;5
908;134;5
908;143;5
908;155;5
908;168;4
908;178;4
908;188;5
908;194;5
908;200;4
908;217;4
908;226;5
908;234;4
908;241;4
908;249;4
908;258;0
908;261;1
908;265;2
908;276;3
908;289;5
908;299;4
908;307;5
908;314;4
908;323;4
908;332;5
908;340;5
908;351;5
908;357;4
908;364;5
908;370;4
908;382;5
908;391;5
908;400;5
908;410;5
908;419;5
908;426;3
908;430;3
908;443;5
908;450;5
908;466;5
908;481;4
908;490;4
908;502;4
908;512;5
908;530;4
908;535;4
908;540;4
908;549;5
908;558;5
908;567;4
908;575;4
908;597;5
908;605;4
908;615;4
908;621;5
908;630;5
908;637;4
908;650;5
908;657;5
908;681;5
908;688;5
908;699;5
908;716;4
908;724;5
908;730;4
908;737;5
908;746;5
909;762;4
909;771;4
909;788;5
909;795;4
909;802;4
909;810;4
909;817;4
909;829;5
909;838;4
909;861;5
909;869;5
909;876;5
909;886;5
909;897;4
909;907;5
909;923;5
909;932;5
909;938;5
909;943;4
909;951;4
909;971;5
909;984;5
909;991;5
909;0;4
909;5;3
909;10;3
909;18;4
909;34;5
909;44;5
909;55;5
909;60;4
909;77;5
909;93;4
909;100;5
909;107;5
909;114;4
909;121;5
909;129;4
909;139;5
909;148;5
909;160;5
909;173;5
909;183;5
909;192;4
909;199;5
909;204;4
909;221;4
909;231;5
909;239;5
909;246;5
909;253;4
909;258;0
909;262;1
909;267;2
909;280;4
909;293;4
909;304;5
909;312;5
909;319;5
909;328;5
909;337;5
909;345;5
909;355;4
909;361;4
909;368;4
909;374;4
909;387;5
909;395;4
909;404;4
909;415;5
909;423;4
909;428;2
909;433;3
909;447;4
909;455;5
909;471;5
909;486;5
909;495;5
909;507;5
909;516;4
909;534;4
909;539;4
909;545;5
909;554;5
909;563;5
909;572;5
909;580;5
909;601;4
909;610;5
909;619;4
909;625;4
909;634;4
909;641;4
909;655;5
909;662;5
909;685;4
909;693;5
909;704;5
909;720;4
909;729;5
909;734;4
909;742;5
909;751;5
910;767;5
910;776;5
910;793;5
910;799;4
910;806;4
910;815;5
910;821;4
910;834;5
910;842;4
910;866;5
910;874;5
910;881;5
910;891;5
910;901;4
910;912;5
910;927;4
910;936;4
910;942;4
910;948;5
910;955;4
910;976;5
910;989;5
910;995;4
910;4;4
910;9;4
910;13;3
910;22;4
910;38;4
910;48;4
910;59;4
910;65;5
910;82;5
910;98;5
910;105;5
910;112;5
910;119;5
910;126;5
910;134;5
910;144;5
910;153;5
910;164;4
910;178;5
910;187;4
910;196;4
910;203;4
910;208;4
910;226;5
910;235;4
910;244;5
910;251;5
910;257;4
910;258;0
910;264;2
910;270;3
910;285;5
910;298;5
910;309;5
910;317;5
910;323;4
910;333;5
910;341;4
910;349;4
910;359;4
910;366;5
910;373;5
910;379;5
910;392;5
910;399;4
910;408;4
910;420;5
910;427;4
910;431;3
910;437;4
910;451;4
910;460;5
910;475;4
910;491;5
910;500;5
910;512;5
910;521;5
910;537;3
910;543;4
910;550;5
910;558;4
910;567;4
910;576;4
910;585;5
910;606;5
910;615;5
910;623;4
910;629;4
910;638;4
910;646;5
910;659;4
910;666;4
910;689;4
910;698;5
910;709;5
910;724;4
910;733;4
910;738;4
910;746;4
910;755;4
911;772;5
911;781;5
911;797;4
911;804;5
911;811;5
911;820;5
911;826;5
911;839;5
911;847;5
911;871;5
911;879;5
911;886;5
911;895;4
911;906;5
911;917;5
911;931;4
911;941;5
911;947;5
911;953;5
911;959;4
911;980;4
911;993;4
911;999;4
911;7;3
911;12;3
911;17;4
911;26;4
911;43;5
911;52;4
911;64;5
911;70;5
911;86;4
911;103;5
911;110;5
911;116;4
911;124;5
911;131;5
911;139;5
911;149;5
911;158;5
911;168;4
911;182;4
911;192;5
911;201;5
911;207;4
911;213;5
911;231;5
911;239;4
911;248;4
911;256;5
911;257;0
911;259;1
911;266;2
911;274;4
911;290;5
911;303;5
911;314;5
911;322;5
911;328;5
911;337;4
911;345;4
911;354;5
911;364;5
911;371;5
911;378;5
911;384;5
911;397;5
911;404;5
911;413;5
911;425;5
911;429;2
911;435;4
911;441;4
911;456;5
911;464;4
911;480;5
911;496;5
911;505;5
911;517;5
911;525;4
911;541;4
911;548;5
911;554;4
911;563;5
911;571;4
911;580;4
911;590;5
911;611;5
911;619;4
911;628;5
911;634;5
911;642;4
911;651;5
911;664;5
911;670;4
911;694;5
911;703;5
911;713;4
911;729;5
911;737;4
911;743;5
911;751;5
911;759;4
912;777;5
912;785;4
912;802;5
912;809;5
912;816;5
912;825;5
912;831;5
912;844;5
912;852;5
912;875;4
912;883;4
912;891;5
912;900;5
912;911;5
912;922;5
912;936;5
912;946;5
912;952;5
912;957;4
912;964;5
912;985;5
912;997;4
912;4;5
912;11;4
912;16;4
912;22;5
912;30;4
912;48;5
912;57;5
912;69;5
912;75;5
912;90;4
912;108;5
912;115;5
912;121;5
912;129;5
912;136;5
912;143;4
912;153;4
912;163;5
912;172;4
912;186;4
912;197;5
912;206;5
912;212;5
912;217;4
912;235;4
912;244;5
912;253;5
912;256;0
912;258;1
912;261;2
912;268;2
912;278;4
912;295;5
912;307;4
912;319;5
912;327;5
912;332;4
912;342;5
912;349;4
912;359;5
912;368;4
912;375;4
912;383;5
912;388;4
912;402;5
912;409;5
912;418;5
912;428;3
912;432;3
912;439;4
912;446;5
912;461;5
912;469;5
912;485;5
912;501;5
912;510;5
912;521;4
912;529;4
912;545;4
912;553;5
912;559;5
912;567;4
912;576;5
912;585;5
912;595;5
912;615;4
912;624;5
912;633;5
912;639;5
912;647;5
912;656;5
912;669;5
912;674;4
912;698;4
912;708;5
912;717;4
912;734;5
912;741;4
912;747;4
912;756;5
912;764;5
913;782;5
913;790;5
913;807;5
913;814;5
913;821;5
913;830;5
913;836;5
913;848;4
913;856;4
913;880;5
913;887;4
913;896;5
913;904;4
913;916;5
913;927;5
913;940;4
913;951;5
913;955;3
913;961;4
913;969;5
913;989;4
913;2;5
913;8;4
913;15;4
913;20;4
913;27;5
913;34;4
913;53;5
913;62;5
913;74;5
913;80;5
913;95;5
913;113;5
913;119;4
913;125;4
913;133;4
913;140;4
913;148;5
913;158;5
913;167;4
913;177;5
913;191;5
913;202;5
913;211;5
913;216;4
913;222;5
913;240;5
913;249;5
913;254;1
913;257;1
913;259;1
913;263;2
913;270;2
913;283;5
913;300;5
913;311;4
913;324;5
913;331;4
913;337;5
913;347;5
913;354;5
913;364;5
913;372;4
913;380;5
913;387;4
913;393;5
913;406;4
913;414;5
913;423;5
913;431;3
913;436;4
913;444;5
913;450;4
913;465;4
913;473;4
913;489;4
913;505;4
913;514;4
913;526;5
913;534;5
913;550;5
913;558;5
913;564;5
913;572;5
913;581;5
913;590;5
913;599;4
913;619;4
913;628;4
913;638;5
913;643;4
913;652;5
913;660;4
913;672;3
913;679;5
913;703;5
913;713;5
913;722;5
913;738;4
913;746;5
913;752;5
913;761;5
913;768;4
914;786;4
914;794;4
914;812;5
914;818;4
914;826;5
914;835;5
914;840;4
914;853;5
914;861;5
914;885;5
914;892;5
914;901;5
914;909;5
914;921;5
914;932;5
914;945;5
914;954;3
914;959;4
914;965;4
914;973;4
914;993;4
914;6;4
914;12;4
914;19;4
914;25;5
914;32;5
914;39;5
914;57;4
914;67;5
914;79;5
914;85;5
914;99;4
914;118;5
914;123;4
914;129;4
914;138;5
914;145;5
914;153;5
914;163;5
914;172;5
914;182;5
914;195;4
914;206;4
914;214;3
914;220;4
914;226;4
914;244;4
914;252;3
914;256;2
914;258;1
914;261;2
914;266;3
914;273;3
914;287;4
914;305;5
914;315;4
914;329;5
914;336;5
914;341;4
914;352;5
914;359;5
914;368;4
914;377;5
914;385;5
914;392;5
914;398;5
914;411;5
914;418;4
914;428;5
914;435;4
914;440;4
914;449;5
914;455;5
914;469;4
914;478;5
914;494;5
914;510;5
914;519;5
914;531;5
914;539;5
914;554;4
914;563;5
914;569;5
914;577;5
914;585;4
914;594;4
914;603;4
914;624;5
914;633;5
914;641;3
914;647;4
914;657;5
914;665;5
914;675;3
914;684;5
914;707;4
914;718;5
914;727;5
914;742;4
914;750;4
914;756;4
914;765;4
914;772;4
915;791;5
915;799;5
915;816;4
915;823;5
915;830;4
915;839;4
915;845;5
915;858;5
915;865;4
915;889;4
915;896;4
915;905;4
915;913;4
915;926;5
915;937;5
915;949;4
915;957;3
915;964;5
915;969;4
915;978;5
915;998;5
915;10;4
915;17;5
915;24;5
915;30;5
915;36;4
915;43;4
915;62;5
915;72;5
915;84;5
915;90;5
915;103;4
915;122;4
915;128;5
915;133;4
915;143;5
915;150;5
915;157;4
915;168;5
915;177;5
915;186;4
915;199;4
915;211;5
915;217;3
915;225;5
915;231;5
915;248;4
915;255;3
915;257;1
915;259;1
915;263;2
915;270;4
915;276;3
915;292;5
915;309;4
915;320;5
915;333;4
915;340;4
915;346;5
915;357;5
915;364;5
915;373;5
915;381;4
915;389;4
915;397;5
915;403;5
915;416;5
915;422;4
915;433;5
915;438;3
915;444;4
915;453;4
915;460;5
915;473;4
915;483;5
915;499;5
915;515;5
915;524;5
915;535;4
915;544;5
915;558;4
915;568;5
915;574;5
915;582;5
915;590;5
915;599;5
915;608;5
915;629;5
915;637;4
915;645;4
915;652;5
915;661;4
915;670;5
915;678;3
915;688;4
915;712;5
915;723;5
915;732;5
915;746;4
915;755;5
915;761;5
915;770;5
915;776;4
916;795;4
916;804;5
916;820;4
916;827;4
916;834;4
916;843;4
916;849;4
916;863;5
916;870;5
916;893;4
916;900;4
916;910;5
916;918;5
916;931;5
916;941;4
916;954;5
916;960;3
916;967;3
916;973;4
916;982;4
916;3;5
916;14;4
916;22;5
916;28;4
916;34;4
916;41;5
916;48;5
916;67;5
916;77;5
916;89;5
916;95;5
916;107;4
916;127;5
916;132;4
916;137;4
916;148;5
916;154;4
916;161;4
916;172;4
916;181;4
916;191;5
916;204;5
916;215;4
916;221;4
916;230;5
916;235;4
916;253;5
916;256;1
916;257;0
916;260;1
916;265;2
916;275;5
916;280;4
916;297;5
916;314;5
916;325;5
916;337;4
916;344;4
916;351;5
916;362;5
916;369;5
916;378;5
916;386;5
916;393;4
916;402;5
916;407;4
916;421;5
916;427;5
916;437;4
916;442;4
916;449;5
916;458;5
916;465;5
916;477;4
916;488;5
916;504;5
916;520;5
916;528;4
916;540;5
916;549;5
916;563;5
916;573;5
916;578;4
916;586;4
916;594;4
916;604;5
916;612;4
916;634;5
916;642;5
916;650;5
916;656;4
916;666;5
916;674;4
916;681;3
916;693;5
916;717;5
916;728;5
916;737;5
916;751;5
916;759;4
916;766;5
916;775;5
916;781;5
917;799;4
917;809;5
917;825;5
917;832;5
917;839;5
917;848;5
917;854;5
917;867;4
917;875;5
917;898;5
917;904;4
917;915;5
917;922;4
917;936;5
917;946;5
917;959;5
917;964;4
917;971;4
917;978;5
917;986;4
917;7;4
917;19;5
917;26;4
917;33;5
917;38;4
917;46;5
917;52;4
917;72;5
917;81;4
917;93;4
917;100;5
917;111;4
917;131;4
917;135;3
917;142;5
917;152;4
917;159;5
917;165;4
917;176;4
917;186;5
917;196;5
917;208;4
917;220;5
917;225;4
917;234;4
917;239;4
917;255;2
917;256;0
917;257;0
917;261;1
917;268;3
917;279;4
917;284;4
917;302;5
917;319;5
917;330;5
917;342;5
917;349;5
917;356;5
917;367;5
917;374;5
917;382;4
917;390;4
917;398;5
917;405;3
917;411;4
917;425;4
917;431;4
917;441;4
917;446;4
917;454;5
917;463;5
917;470;5
917;482;5
917;493;5
917;509;5
917;525;5
917;532;4
917;545;5
917;553;4
917;567;4
917;577;4
917;583;5
917;590;4
917;599;5
917;609;5
917;617;5
917;638;4
917;647;5
917;654;4
917;660;4
917;670;4
917;678;4
917;684;3
917;698;5
917;721;4
917;733;5
917;741;4
917;756;5
917;764;5
917;771;5
917;779;4
917;786;5
918;803;4
918;813;4
918;830;5
918;836;4
918;844;5
918;852;4
918;859;5
918;871;4
918;879;4
918;902;4
918;908;4
918;920;5
918;927;5
918;940;4
918;950;4
918;963;4
918;969;5
918;975;4
918;983;5
918;991;5
918;12;5
918;24;5
918;30;4
918;37;4
918;43;5
918;51;5
918;57;5
918;77;5
918;85;4
918;97;4
918;105;5
918;116;5
918;134;3
918;139;4
918;147;5
918;157;5
918;163;4
918;170;5
918;181;5
918;191;5
918;201;5
918;213;5
918;224;4
918;230;5
918;238;4
918;244;5
918;255;0
918;256;0
918;257;0
918;263;2
918;272;4
918;283;4
918;288;4
918;306;4
918;323;4
918;334;4
918;346;4
918;354;5
918;361;5
918;372;5
918;379;5
918;387;5
918;395;5
918;403;5
918;409;4
918;415;4
918;430;5
918;436;5
918;445;4
918;451;5
918;458;4
918;467;4
918;475;5
918;487;5
918;498;5
918;514;5
918;529;4
918;536;4
918;550;5
918;558;5
918;571;4
918;581;4
918;588;5
918;595;5
918;604;5
918;614;5
918;621;4
918;643;5
918;652;5
918;659;5
918;664;4
918;675;5
918;683;5
918;687;3
918;703;5
918;726;5
918;738;5
918;746;5
918;761;5
918;769;5
918;776;5
918;784;5
918;791;5
919;807;4
919;818;5
919;835;5
919;840;4
919;849;5
919;857;5
919;864;5
919;876;5
919;884;5
919;906;4
919;912;4
919;924;4
919;932;5
919;945;5
919;955;5
919;968;5
919;973;4
919;980;5
919;988;5
919;996;5
919;17;5
919;29;5
919;34;4
919;41;4
919;48;5
919;56;5
919;61;4
919;82;5
919;90;5
919;102;5
919;110;5
919;120;4
919;137;3
919;143;4
919;152;5
919;161;4
919;168;5
919;175;5
919;186;5
919;196;5
919;206;5
919;217;4
919;228;4
919;235;5
919;243;5
919;249;5
919;255;0
919;256;0
919;258;1
919;265;2
919;276;4
919;286;3
919;293;5
919;311;5
919;328;5
919;339;5
919;350;4
919;358;4
919;366;5
919;377;5
919;384;5
919;391;4
919;400;5
919;408;5
919;414;5
919;420;5
919;435;5
919;441;5
919;450;5
919;456;5
919;462;4
919;471;4
919;479;4
919;491;4
919;503;5
919;519;5
919;534;5
919;540;4
919;555;5
919;563;5
919;576;5
919;585;4
919;593;5
919;600;5
919;609;5
919;618;4
919;625;4
919;648;5
919;657;5
919;663;4
919;669;5
919;680;5
919;686;3
919;690;3
919;708;5
919;731;5
919;742;4
919;751;5
919;766;5
919;773;4
919;781;5
919;789;5
919;796;5
920;812;5
920;822;4
920;838;3
920;845;5
920;854;5
920;862;5
920;869;5
920;881;5
920;889;5
920;911;5
920;917;5
920;929;5
920;937;5
920;949;4
920;960;5
920;972;4
920;978;5
920;985;5
920;993;5
920;1;5
920;22;5
920;33;4
920;39;5
920;46;5
920;53;5
920;60;4
920;66;5
920;87;5
920;95;5
920;106;4
920;115;5
920;125;5
920;141;4
920;147;4
920;157;5
920;166;5
920;173;5
920;179;4
920;190;4
920;200;4
920;211;5
920;222;5
920;233;5
920;240;5
920;248;5
920;254;5
920;255;0
920;257;1
920;260;2
920;268;3
920;281;5
920;290;4
920;298;5
920;315;4
920;333;5
920;343;4
920;355;5
920;363;5
920;371;5
920;382;5
920;389;5
920;396;5
920;405;5
920;413;5
920;419;5
920;424;4
920;439;4
920;445;4
920;455;5
920;461;5
920;466;4
920;476;5
920;484;5
920;496;5
920;507;4
920;523;4
920;538;4
920;545;5
920;559;4
920;568;5
920;580;4
920;590;5
920;598;5
920;604;4
920;614;5
920;623;5
920;630;5
920;652;4
920;662;5
920;667;4
920;674;5
920;684;4
920;688;2
920;694;4
920;712;4
920;735;4
920;747;5
920;755;4
920;771;5
920;777;4
920;785;4
920;793;4
920;800;4
921;817;5
921;827;5
921;842;4
921;850;5
921;859;5
921;867;5
921;874;5
921;885;4
921;894;5
921;916;5
921;922;5
921;933;4
921;941;4
921;954;5
921;965;5
921;976;4
921;982;4
921;989;4
921;997;4
921;5;4
921;27;5
921;38;5
921;44;5
921;50;4
921;57;4
921;65;5
921;70;4
921;92;5
921;99;4
921;111;5
921;119;4
921;130;5
921;146;5
921;151;4
921;162;5
921;171;5
921;178;5
921;184;5
921;195;5
921;204;4
921;215;4
921;226;4
921;237;4
921;245;5
921;252;4
921;254;0
921;256;1
921;258;1
921;263;3
921;271;3
921;285;4
921;295;5
921;303;5
921;320;5
921;338;5
921;348;5
921;359;4
921;367;4
921;376;5
921;387;5
921;394;5
921;400;4
921;410;5
921;418;5
921;422;3
921;429;5
921;444;5
921;449;4
921;460;5
921;464;3
921;470;4
