T;P;V
38;29;5
38;41;4
38;49;5
38;64;5
38;105;5
38;129;4
38;144;5
38;150;4
38;156;4
39;167;5
39;183;5
39;207;4
39;220;5
39;233;5
39;242;5
39;248;5
39;257;4
39;267;5
39;275;5
39;321;5
39;326;4
39;335;5
39;347;5
39;363;5
39;378;5
39;406;5
39;421;5
39;432;5
39;477;5
39;489;5
39;522;5
39;550;5
39;596;3
39;602;4
39;610;4
39;621;5
39;633;5
39;651;4
39;657;5
39;680;4
39;686;4
39;703;5
39;712;4
39;725;4
39;731;4
39;741;4
39;750;5
39;767;4
39;774;5
39;785;5
39;804;5
39;832;5
39;841;5
39;867;5
39;876;4
39;902;5
39;928;5
39;955;5
39;988;4
39;999;4
39;34;5
39;46;5
39;53;4
39;69;5
39;110;5
39;133;4
39;148;4
39;154;4
39;160;4
40;172;5
40;187;4
40;211;4
40;224;4
40;238;5
40;246;4
40;253;5
40;262;5
40;272;5
40;280;5
40;324;3
40;330;4
40;340;5
40;351;4
40;368;5
40;383;5
40;411;5
40;426;5
40;437;5
40;481;4
40;494;5
40;527;5
40;554;4
40;599;3
40;607;5
40;615;5
40;625;4
40;637;4
40;655;4
40;662;5
40;685;5
40;690;4
40;708;5
40;716;4
40;730;5
40;736;5
40;745;4
40;755;5
40;772;5
40;778;4
40;790;5
40;809;5
40;837;5
40;846;5
40;872;5
40;881;5
40;907;5
40;932;4
40;960;5
40;993;5
40;4;5
40;39;5
40;51;5
40;58;5
40;74;5
40;114;4
40;137;4
40;153;5
40;158;4
40;165;5
41;177;5
41;192;5
41;216;5
41;229;5
41;243;5
41;251;5
41;257;4
41;267;5
41;277;5
41;285;5
41;328;4
41;335;5
41;344;4
41;356;5
41;373;5
41;388;5
41;416;5
41;430;4
41;442;5
41;485;4
41;499;5
41;531;4
41;559;5
41;603;4
41;611;4
41;619;4
41;630;5
41;642;5
41;660;5
41;666;4
41;689;4
41;694;4
41;713;5
41;720;4
41;735;5
41;741;5
41;750;5
41;759;4
41;777;5
41;783;5
41;795;5
41;814;5
41;842;5
41;851;5
41;877;5
41;886;5
41;912;5
41;937;5
41;965;5
41;998;5
41;9;5
41;43;4
41;56;5
41;63;5
41;79;5
41;119;5
41;141;4
41;156;3
41;162;4
41;169;4
42;181;4
42;197;5
42;220;4
42;234;5
42;247;4
42;256;5
42;262;5
42;271;4
42;282;5
42;290;5
42;333;5
42;340;5
42;349;5
42;360;4
42;378;5
42;392;4
42;421;5
42;435;5
42;446;4
42;489;4
42;504;5
42;536;5
42;564;5
42;608;5
42;616;5
42;624;5
42;635;5
42;647;5
42;665;5
42;671;5
42;693;4
42;699;5
42;718;5
42;725;5
42;740;5
42;746;5
42;754;4
42;764;5
42;781;4
42;788;5
42;799;4
42;818;4
42;846;4
42;855;4
42;881;4
42;891;5
42;916;4
42;942;5
42;970;5
42;3;5
42;14;5
42;48;5
42;61;5
42;68;5
42;84;5
42;124;5
42;146;5
42;159;3
42;166;4
42;174;5
43;185;4
43;202;5
43;225;5
43;239;5
43;251;4
43;261;5
43;267;5
43;275;4
43;287;5
43;294;4
43;337;4
43;344;4
43;353;4
43;365;5
43;382;4
43;397;5
43;426;5
43;440;5
43;451;5
43;493;4
43;509;5
43;540;4
43;569;5
43;613;5
43;621;5
43;628;4
43;640;5
43;652;5
43;669;4
43;675;4
43;698;5
43;703;4
43;723;5
43;730;5
43;745;5
43;751;5
43;759;5
43;769;5
43;786;5
43;792;4
43;804;5
43;823;5
43;851;5
43;860;5
43;886;5
43;896;5
43;921;5
43;947;5
43;975;5
43;7;4
43;18;4
43;53;5
43;66;5
43;72;4
43;88;4
43;128;4
43;151;5
43;163;4
43;170;4
43;179;5
44;190;5
44;207;5
44;230;5
44;244;5
44;256;5
44;266;5
44;271;4
44;279;4
44;292;5
44;298;4
44;341;4
44;348;4
44;358;5
44;370;5
44;387;5
44;402;5
44;431;5
44;444;4
44;455;4
44;497;4
44;514;5
44;545;5
44;573;4
44;618;5
44;626;5
44;633;5
44;645;5
44;657;5
44;673;4
44;680;5
44;702;4
44;708;5
44;728;5
44;735;5
44;750;5
44;756;5
44;764;5
44;774;5
44;791;5
44;797;5
44;809;5
44;827;4
44;856;5
44;865;5
44;891;5
44;901;5
44;925;4
44;951;4
44;980;5
44;12;5
44;23;5
44;58;5
44;70;4
44;76;4
44;93;5
44;133;5
44;156;5
44;168;5
44;175;5
44;184;5
45;195;5
45;212;5
45;234;4
45;249;5
45;260;4
45;270;4
45;276;5
45;283;4
45;296;4
45;303;5
45;346;5
45;352;4
45;362;4
45;375;5
45;392;5
45;407;5
45;436;5
45;448;4
45;459;4
45;502;5
45;518;4
45;550;5
45;578;5
45;623;5
45;631;5
45;637;4
45;649;4
45;662;5
45;677;4
45;685;5
45;706;4
45;712;4
45;732;4
45;740;5
45;755;5
45;760;4
45;768;4
45;779;5
45;796;5
45;802;5
45;814;5
45;832;5
45;860;4
45;870;5
45;895;4
45;906;5
45;930;5
45;955;4
45;985;5
45;16;4
45;28;5
45;62;4
45;74;4
45;80;4
45;98;5
45;137;4
45;160;4
45;173;5
45;180;5
45;189;5
46;199;4
46;217;5
46;239;5
46;253;4
46;265;5
46;274;4
46;281;5
46;287;4
46;300;4
46;308;5
46;350;4
46;356;4
46;366;4
46;380;5
46;397;5
46;412;5
46;440;4
46;453;5
46;464;5
46;507;5
46;523;5
46;555;5
46;582;4
46;628;5
46;635;4
46;642;5
46;654;5
46;666;4
46;681;4
46;690;5
46;711;5
46;717;5
46;737;5
46;745;5
46;759;4
46;765;5
46;772;4
46;783;4
46;801;5
46;807;5
46;819;5
46;837;5
46;864;4
46;875;5
46;899;4
46;910;4
46;935;5
46;960;5
46;990;5
46;21;5
46;33;5
46;67;5
46;79;5
46;84;4
46;103;5
46;142;5
46;165;5
46;178;5
46;184;4
46;194;5
47;204;5
47;221;4
47;244;5
47;258;5
47;270;5
47;279;5
47;285;4
47;292;5
47;305;5
47;313;5
47;355;5
47;360;4
47;370;4
47;384;4
47;401;4
47;417;5
47;444;4
47;458;5
47;469;5
47;512;5
47;528;5
47;559;4
47;586;4
47;633;5
47;640;5
47;646;4
47;658;4
47;671;5
47;685;4
47;694;4
47;716;5
47;721;4
47;741;4
47;749;4
47;764;5
47;770;5
47;776;4
47;787;4
47;805;4
47;811;4
47;823;4
47;842;5
47;868;4
47;879;4
47;903;4
47;914;4
47;940;5
47;965;5
47;995;5
47;26;5
47;38;5
47;72;5
47;82;3
47;89;5
47;107;4
47;146;4
47;170;5
47;183;5
47;189;5
47;198;4
48;209;5
48;225;4
48;249;5
48;262;4
48;275;5
48;283;4
48;290;5
48;297;5
48;310;5
48;318;5
48;359;4
48;365;5
48;375;5
48;388;4
48;406;5
48;422;5
48;449;5
48;463;5
48;474;5
48;517;5
48;532;4
48;564;5
48;591;5
48;638;5
48;644;4
48;650;4
48;663;5
48;676;5
48;689;4
48;699;5
48;720;4
48;725;4
48;746;5
48;754;5
48;769;5
48;775;5
48;780;4
48;792;5
48;810;5
48;815;4
48;828;5
48;847;5
48;872;4
48;884;5
48;908;5
48;918;4
48;945;5
48;970;5
48;0;5
48;30;4
48;43;5
48;77;5
48;85;3
48;93;4
48;111;4
48;150;4
48;175;5
48;188;5
48;193;4
48;202;4
49;214;5
49;230;5
49;254;5
49;266;4
49;280;5
49;288;5
49;295;5
49;302;5
49;314;4
49;322;4
49;363;4
49;370;5
49;379;4
49;393;5
49;411;5
49;427;5
49;454;5
49;467;4
49;478;4
49;521;4
49;537;5
49;569;5
49;596;5
49;643;5
49;648;4
49;655;5
49;668;5
49;681;5
49;694;5
49;703;4
49;723;3
49;730;5
49;751;5
49;759;5
49;774;5
49;778;3
49;785;5
49;796;4
49;814;4
49;820;5
49;833;5
49;852;5
49;877;5
49;889;5
49;913;5
49;922;4
49;950;5
49;975;5
49;4;4
49;35;5
49;48;5
49;81;4
49;88;3
49;98;5
49;115;4
49;154;4
49;179;4
49;191;3
49;197;4
49;207;5
50;218;4
50;234;4
50;259;5
50;270;4
50;285;5
50;293;5
50;300;5
50;306;4
50;318;4
50;327;5
50;368;5
50;374;4
50;384;5
50;398;5
50;416;5
50;432;5
50;459;5
50;472;5
50;483;5
50;526;5
50;542;5
50;574;5
50;600;4
50;647;4
50;653;5
50;659;4
50;672;4
50;686;5
50;699;5
50;707;4
50;727;4
50;735;5
50;755;4
50;763;4
50;777;3
50;781;3
50;790;5
50;800;4
50;819;5
50;824;4
50;838;5
50;857;5
50;882;5
50;893;4
50;918;5
50;927;5
50;955;5
50;980;5
50;8;4
50;39;4
50;52;4
50;86;5
50;92;4
50;103;5
50;120;5
50;159;5
50;184;5
50;195;4
50;201;4
50;211;4
51;222;4
51;239;5
51;264;5
51;275;5
51;290;5
51;297;4
51;304;4
51;311;5
51;322;4
51;332;5
51;372;4
51;379;5
51;389;5
51;402;4
51;421;5
51;437;5
51;464;5
51;477;5
51;487;4
51;531;5
51;546;4
51;578;4
51;605;5
51;652;5
51;658;5
51;664;5
51;677;5
51;691;5
51;704;5
51;712;5
51;732;5
51;740;5
51;760;5
51;768;5
51;780;3
51;785;4
51;794;4
51;805;5
51;823;4
51;829;5
51;843;5
51;861;4
51;887;5
51;897;4
51;923;5
51;932;5
51;959;4
51;985;5
51;13;5
51;43;4
51;57;5
51;90;4
51;97;5
51;107;4
51;124;4
51;164;5
51;188;4
51;200;5
51;205;4
51;216;5
52;227;5
52;243;4
52;269;5
52;279;4
52;295;5
52;301;4
52;309;5
52;315;4
52;326;4
52;336;4
52;377;5
52;384;5
52;394;5
52;407;5
52;426;5
52;442;5
52;469;5
52;481;4
52;491;4
52;535;4
52;551;5
52;583;5
52;610;5
52;657;5
52;662;4
52;669;5
52;682;5
52;696;5
52;709;5
52;717;5
52;737;5
52;745;5
52;764;4
52;772;4
52;784;4
52;789;4
52;799;5
52;809;4
52;828;5
52;834;5
52;848;5
52;865;4
52;891;4
52;901;4
52;928;5
52;937;5
52;964;5
52;990;5
52;18;5
52;47;4
52;62;5
52;94;4
52;101;4
52;112;5
52;129;5
52;168;4
52;193;5
52;203;3
52;210;5
52;221;5
53;232;5
53;247;4
53;274;5
53;284;5
53;300;5
53;306;5
53;314;5
53;319;4
53;331;5
53;341;5
53;381;4
53;388;4
53;398;4
53;412;5
53;431;5
53;447;5
53;474;5
53;486;5
53;495;4
53;539;4
53;556;5
53;588;5
53;614;4
53;661;4
53;667;5
53;673;4
53;687;5
53;701;5
53;714;5
53;722;5
53;742;5
53;750;5
53;768;4
53;777;5
53;787;3
53;793;4
53;803;4
53;814;5
53;833;5
53;839;5
53;853;5
53;870;5
53;896;5
53;905;4
53;933;5
53;942;5
53;968;4
53;995;5
53;23;5
53;52;5
53;66;4
53;99;5
53;106;5
53;116;4
53;133;4
53;172;4
53;198;5
53;207;4
53;215;5
53;226;5
54;237;5
54;252;5
54;279;5
54;289;5
54;305;5
54;311;5
54;318;4
54;324;5
54;335;4
54;346;5
54;386;5
54;392;4
54;402;4
54;417;5
54;436;5
54;452;5
54;478;4
54;491;5
54;500;5
54;544;5
54;561;5
54;593;5
54;618;4
54;666;5
54;672;5
54;677;4
54;692;5
54;706;5
54;718;4
54;727;5
54;746;4
54;754;4
54;773;5
54;782;5
54;791;4
54;798;5
54;808;5
54;818;4
54;838;5
54;844;5
54;857;4
54;874;4
54;901;5
54;910;5
54;938;5
54;947;5
54;973;5
54;999;4
54;28;5
54;56;4
54;70;4
54;104;5
54;111;5
54;121;5
54;138;5
54;177;5
54;203;5
54;212;5
54;220;5
54;231;5
55;242;5
55;257;5
55;284;5
55;294;5
55;309;4
55;316;5
55;323;5
55;329;5
55;340;5
55;350;4
55;390;4
55;397;5
55;406;4
55;422;5
55;441;5
55;456;4
55;482;4
55;495;4
55;505;5
55;548;4
55;566;5
55;597;4
55;623;5
55;670;4
55;676;4
55;682;5
55;696;4
55;710;4
55;723;5
55;732;5
55;750;4
55;758;4
55;778;5
55;786;4
55;796;5
55;802;4
55;813;5
55;823;5
55;843;5
55;849;5
55;862;5
55;879;5
55;906;5
55;915;5
55;942;4
55;951;4
55;977;4
55;3;4
55;32;4
55;61;5
55;75;5
55;109;5
55;116;5
55;126;5
55;142;4
55;181;4
55;207;4
55;217;5
55;224;4
55;236;5
56;247;5
56;262;5
56;289;5
56;299;5
56;313;4
56;321;5
56;328;5
56;334;5
56;345;5
56;354;4
56;395;5
56;401;4
56;410;4
56;427;5
56;445;4
56;461;5
56;487;5
56;499;4
56;510;5
56;553;5
56;570;4
56;601;4
56;628;5
56;675;5
56;681;5
56;687;5
56;700;4
56;715;5
56;727;4
56;737;5
56;754;4
56;762;4
56;783;5
56;790;4
56;801;5
56;806;4
56;817;4
56;828;5
56;847;4
56;854;5
56;867;5
56;883;4
56;910;4
56;919;4
56;947;5
56;956;5
56;982;5
56;7;4
56;37;5
56;66;5
56;80;5
56;114;5
56;121;5
56;131;5
56;147;5
56;186;5
56;212;5
56;222;5
56;229;5
56;241;5
57;252;5
57;267;5
57;293;4
57;304;5
57;317;4
57;326;5
57;333;5
57;339;5
57;349;4
57;359;5
57;400;5
57;406;5
57;415;5
57;432;5
57;450;5
57;466;5
57;491;4
57;504;5
57;515;5
57;558;5
57;574;4
57;605;4
57;632;4
57;679;4
57;686;5
57;691;4
57;705;5
57;720;5
57;732;5
57;742;5
57;758;4
57;767;5
57;787;4
57;794;4
57;804;3
57;811;5
57;821;4
57;833;5
57;851;4
57;859;5
57;871;4
57;887;4
57;915;5
57;924;5
57;951;4
57;961;5
57;986;4
57;12;5
57;42;5
57;71;5
57;84;4
57;119;5
57;126;5
57;136;5
57;152;5
57;190;4
57;216;4
57;226;4
57;234;5
57;246;5
58;256;4
58;271;4
58;297;4
58;308;4
58;322;5
58;331;5
58;337;4
58;343;4
58;353;4
58;364;5
58;404;4
58;410;4
58;420;5
58;436;4
58;455;5
58;470;4
58;496;5
58;508;4
58;520;5
58;563;5
58;578;4
58;610;5
58;637;5
58;683;4
58;690;4
58;696;5
58;710;5
58;725;5
58;736;4
58;747;5
58;762;4
58;772;5
58;791;4
58;799;5
58;807;3
58;816;5
58;825;4
58;837;4
58;856;5
58;864;5
58;876;5
58;892;5
58;920;5
58;928;4
58;956;5
58;966;5
58;991;5
58;16;4
58;47;5
58;76;5
58;88;4
58;124;5
58;131;5
58;141;5
58;157;5
58;195;5
58;220;4
58;230;4
58;238;4
58;250;4
59;261;5
59;276;5
59;301;4
59;313;5
59;326;4
59;336;5
59;342;5
59;348;5
59;357;4
59;368;4
59;409;5
59;415;5
59;424;4
59;441;5
59;460;5
59;474;4
59;501;5
59;512;4
59;525;5
59;567;4
59;583;5
59;614;4
59;642;5
59;688;5
59;695;5
59;700;4
59;715;5
59;729;4
59;741;5
59;752;5
59;766;4
59;776;4
59;796;5
59;804;5
59;811;4
59;821;5
59;830;5
59;842;5
59;861;5
59;869;5
59;881;5
59;896;4
59;924;4
59;932;4
59;960;4
59;971;5
59;996;5
59;21;5
59;51;4
59;81;5
59;93;5
59;128;4
59;136;5
59;146;5
59;162;5
59;200;5
59;224;4
59;235;5
59;243;5
59;255;5
60;265;4
60;280;4
60;306;5
60;317;4
60;330;4
60;341;5
60;346;4
60;353;5
60;362;5
60;373;5
60;414;5
60;419;4
60;428;4
60;446;5
60;465;5
60;479;5
60;506;5
60;517;5
60;529;4
60;572;5
60;587;4
60;619;5
60;647;5
60;693;5
60;699;4
60;705;5
60;719;4
60;734;5
60;746;5
60;757;5
60;771;5
60;781;5
60;800;4
60;809;5
60;816;5
60;826;5
60;834;4
60;847;5
60;866;5
60;874;5
60;886;5
60;901;5
60;929;5
60;936;4
60;965;5
60;976;5
60;0;4
60;26;5
60;56;5
60;86;5
60;97;4
60;133;5
60;140;4
60;150;4
60;166;4
60;204;4
60;229;5
60;240;5
60;248;5
60;260;5
61;270;5
61;284;4
61;311;5
61;321;4
61;334;4
61;344;3
61;351;5
61;358;5
61;367;5
61;378;5
61;417;3
61;423;4
61;433;5
61;451;5
61;469;4
61;484;5
61;511;5
61;521;4
61;533;4
61;577;5
61;592;5
61;623;4
61;652;5
61;697;4
61;704;5
61;710;5
61;723;4
61;739;5
61;751;5
61;761;4
61;776;5
61;786;5
61;805;5
61;813;4
61;821;5
61;830;4
61;839;5
61;852;5
61;871;5
61;879;5
61;891;5
61;905;4
61;934;5
61;941;5
61;970;5
61;981;5
61;5;5
61;31;5
61;61;5
61;91;5
61;101;4
61;138;5
61;145;5
61;154;4
61;171;5
61;209;5
61;234;5
61;245;5
61;252;4
61;263;3
62;274;4
62;288;4
62;315;4
62;325;4
62;338;4
62;347;3
62;356;5
62;363;5
62;372;5
62;382;4
62;421;4
62;428;5
62;437;4
62;456;5
62;473;4
62;489;5
62;515;4
62;526;5
62;538;5
62;582;5
62;597;5
62;628;5
62;656;4
62;701;4
62;708;4
62;715;5
62;728;5
62;743;4
62;756;5
62;765;4
62;781;5
62;790;4
62;810;5
62;817;4
62;825;4
62;835;5
62;844;5
62;856;4
62;876;5
62;884;5
62;895;4
62;909;4
62;939;5
62;946;5
62;974;4
62;985;4
62;9;4
62;36;5
62;66;5
62;96;5
62;105;4
62;143;5
62;149;4
62;159;5
62;176;5
62;214;5
62;239;5
62;249;4
62;257;5
62;267;4
63;279;5
63;292;4
63;320;5
63;330;5
63;342;4
63;351;4
63;361;5
63;367;4
63;376;4
63;387;5
63;426;5
63;433;5
63;442;5
63;461;5
63;478;5
63;494;5
63;520;5
63;531;5
63;543;5
63;586;4
63;602;5
63;633;5
63;660;4
63;705;4
63;713;5
63;720;5
63;733;5
63;748;5
63;761;5
63;770;5
63;786;5
63;795;5
63;814;4
63;821;4
63;830;5
63;839;4
63;849;5
63;861;5
63;880;4
63;889;5
63;900;5
63;914;5
63;943;4
63;951;5
63;978;4
63;989;4
63;14;5
63;41;5
63;71;5
63;101;5
63;109;4
63;148;5
63;153;4
63;164;5
63;180;4
63;219;5
63;244;5
63;254;5
63;261;4
63;272;5
64;284;5
64;296;4
64;325;5
64;335;5
64;347;5
64;355;4
64;366;5
64;372;5
64;381;5
64;392;5
64;431;5
64;438;5
64;447;5
64;466;5
64;483;5
64;499;5
64;525;5
64;536;5
64;548;5
64;591;5
64;607;5
64;638;5
64;665;5
64;709;4
64;718;5
64;725;5
64;737;4
64;753;5
64;765;4
64;775;5
64;791;5
64;800;5
64;818;4
64;826;5
64;835;5
64;844;5
64;853;4
64;865;4
64;884;4
64;894;5
64;905;5
64;919;5
64;947;4
64;955;4
64;982;4
64;994;5
64;18;4
64;46;5
64;76;5
64;106;5
64;114;5
64;152;4
64;157;4
64;168;4
64;185;5
64;224;5
64;248;4
64;259;5
64;266;5
64;276;4
65;289;5
65;301;5
65;329;4
65;339;4
65;352;5
65;359;4
65;371;5
65;376;4
65;386;5
65;397;5
65;436;5
65;443;5
65;451;4
65;471;5
65;487;4
65;503;4
65;530;5
65;540;4
65;553;5
65;595;4
65;612;5
65;642;4
65;669;4
65;713;4
65;723;5
65;730;5
65;742;5
65;758;5
65;770;5
65;779;4
65;796;5
65;804;4
65;823;5
65;830;4
65;839;4
65;849;5
65;858;5
65;870;5
65;888;4
65;899;5
65;910;5
65;924;5
65;951;4
65;960;5
65;987;5
65;998;4
65;22;4
65;51;5
65;81;5
65;111;5
65;118;4
65;155;3
65;162;5
65;172;4
65;189;4
65;229;5
65;252;4
65;263;4
65;271;5
65;281;5
66;294;5
66;305;4
66;334;5
66;344;5
66;356;4
66;364;5
66;374;3
66;381;5
66;391;5
66;402;5
66;441;5
66;448;5
66;456;5
66;476;5
66;492;5
66;508;5
66;534;4
66;544;4
66;558;5
66;600;5
66;616;4
66;647;5
66;674;5
66;718;5
66;728;5
66;735;5
66;747;5
66;763;5
66;775;5
66;784;5
66;800;4
66;808;4
66;828;5
66;834;4
66;844;5
66;854;5
66;862;4
66;875;5
66;892;4
66;904;5
66;915;5
66;929;5
66;955;4
66;965;5
66;991;4
66;2;4
66;26;4
66;56;5
66;86;5
66;116;5
66;122;4
66;158;3
66;167;5
66;177;5
66;193;4
66;234;5
66;256;4
66;267;4
66;276;5
66;285;4
67;299;5
67;310;5
67;339;5
67;349;5
67;360;4
67;369;5
67;378;4
67;385;4
67;395;4
67;406;4
67;445;4
67;452;4
67;461;5
67;480;4
67;497;5
67;512;4
67;539;5
67;549;5
67;563;5
67;605;5
67;621;5
67;652;5
67;679;5
67;723;5
67;733;5
67;740;5
67;751;4
67;768;5
67;780;5
67;789;5
67;805;5
67;813;5
67;833;5
67;838;4
67;849;5
67;859;5
67;867;5
67;879;4
67;897;5
67;909;5
67;920;5
67;933;4
67;959;4
67;970;5
67;996;5
67;7;5
67;30;4
67;60;4
67;91;5
67;121;5
67;126;4
67;162;4
67;171;4
67;182;5
67;198;5
67;239;5
67;261;5
67;272;5
67;281;5
67;290;5
68;303;4
68;314;4
68;344;5
68;354;5
68;365;5
68;374;5
68;383;5
68;390;5
68;399;4
68;410;4
68;449;4
68;457;5
68;465;4
68;485;5
68;502;5
68;517;5
68;544;5
68;554;5
68;567;4
68;609;4
68;626;5
68;656;4
68;683;4
68;727;4
68;738;5
68;745;5
68;755;4
68;772;4
68;785;5
68;794;5
68;810;5
68;818;5
68;836;3
68;843;5
68;854;5
68;864;5
68;872;5
68;884;5
68;902;5
68;914;5
68;925;5
68;938;5
68;964;5
68;975;5
68;1;5
68;12;5
68;35;5
68;65;5
68;96;5
68;124;3
68;130;4
68;166;4
68;176;5
68;187;5
68;202;4
68;243;4
68;266;5
68;276;4
68;285;4
68;294;4
69;308;5
69;319;5
69;348;4
69;358;4
69;370;5
69;379;5
69;388;5
69;395;5
69;404;5
69;415;5
69;453;4
69;461;4
69;469;4
69;490;5
69;507;5
69;522;5
69;548;4
69;558;4
69;572;5
69;614;5
69;631;5
69;661;5
69;688;5
69;732;5
69;742;4
69;750;5
69;760;5
69;776;4
69;790;5
69;798;4
69;815;5
69;823;5
69;840;4
69;847;4
69;858;4
69;868;4
69;877;5
69;888;4
69;906;4
69;919;5
69;930;5
69;942;4
69;969;5
69;979;4
69;6;5
69;16;4
69;39;4
69;70;5
69;101;5
69;128;4
69;135;5
69;171;5
69;181;5
69;192;5
69;206;4
69;248;5
69;271;5
69;281;5
69;290;5
69;299;5
70;312;4
70;324;5
70;353;5
70;363;5
70;375;5
70;383;4
70;392;4
70;400;5
70;409;5
70;420;5
70;458;5
70;466;5
70;473;4
70;495;5
70;512;5
70;527;5
70;552;4
70;563;5
70;577;5
70;618;4
70;636;5
70;666;5
70;693;5
70;737;5
70;747;5
70;755;5
70;765;5
70;781;5
70;794;4
70;802;4
70;820;5
70;828;5
70;844;4
70;851;4
70;863;5
70;873;5
70;882;5
70;893;5
70;911;5
70;924;5
70;934;4
70;946;4
70;974;5
70;984;5
70;10;4
70;21;5
70;43;4
70;75;5
70;106;5
70;132;4
70;139;4
70;176;5
70;185;4
70;196;4
70;211;5
70;253;5
70;276;5
70;285;4
70;295;5
70;303;4
71;316;4
71;329;5
71;358;5
71;368;5
71;380;5
71;388;5
71;397;5
71;404;4
71;413;4
71;424;4
71;462;4
71;470;4
71;478;5
71;500;5
71;517;5
71;532;5
71;557;5
71;567;4
71;581;4
71;623;5
71;641;5
71;670;4
71;697;4
71;742;5
71;752;5
71;760;5
71;770;5
71;785;4
71;798;4
71;806;4
71;825;5
71;833;5
71;849;5
71;856;5
71;868;5
71;877;4
71;886;4
71;898;5
71;915;4
71;929;5
71;939;5
71;951;5
71;978;4
71;988;4
71;15;5
71;26;5
71;47;4
71;80;5
71;111;5
71;136;4
71;143;4
71;181;5
71;190;5
71;201;5
71;215;4
71;258;5
71;280;4
71;290;5
71;299;4
71;307;4
72;320;4
72;334;5
72;362;4
72;373;5
72;385;5
72;392;4
72;401;4
72;409;5
72;418;5
72;429;5
72;467;5
72;475;5
72;483;5
72;505;5
72;522;5
72;536;4
72;562;5
72;571;4
72;585;4
72;627;4
72;645;4
72;675;5
72;702;5
72;746;4
72;757;5
72;765;5
72;775;5
72;790;5
72;803;5
72;811;5
72;830;5
72;838;5
72;853;4
72;860;4
72;873;5
72;882;5
72;891;5
72;902;4
72;920;5
72;934;5
72;944;5
72;955;4
72;982;4
72;993;5
72;19;4
72;31;5
72;52;5
72;85;5
72;116;5
72;140;4
72;147;4
72;185;4
72;195;5
72;205;4
72;220;5
72;263;5
72;285;5
72;295;5
72;304;5
72;311;4
73;325;5
73;338;4
73;367;5
73;377;4
73;390;5
73;397;5
73;406;5
73;414;5
73;422;4
73;434;5
73;472;5
73;479;4
73;487;4
73;510;5
73;527;5
73;541;5
73;566;4
73;575;4
73;590;5
73;632;5
73;650;5
73;679;4
73;706;4
73;751;5
73;762;5
73;769;4
73;779;4
73;794;4
73;808;5
73;816;5
73;835;5
73;843;5
73;857;4
73;864;4
73;878;5
73;887;5
73;895;4
73;906;4
73;924;4
73;938;4
73;949;5
73;959;4
73;987;5
73;998;5
73;24;5
73;36;5
73;57;5
73;90;5
73;121;5
73;145;5
73;151;4
73;190;5
73;200;5
73;210;5
73;224;4
73;268;5
73;290;5
73;299;4
73;309;5
73;315;4
74;330;5
74;343;5
74;372;5
74;381;4
74;395;5
74;402;5
74;411;5
74;418;4
74;426;4
74;438;4
74;477;5
74;484;5
74;492;5
74;514;4
74;531;4
74;545;4
74;571;5
74;579;4
74;595;5
74;636;4
74;655;5
74;683;4
74;711;5
74;755;4
74;766;4
74;773;4
74;784;5
74;799;5
74;812;4
74;821;5
74;839;4
74;848;5
74;861;4
74;869;5
74;883;5
74;892;5
74;900;5
74;911;5
74;929;5
74;943;5
74;954;5
74;964;5
74;991;4
74;3;5
74;29;5
74;40;4
74;62;5
74;95;5
74;125;4
74;150;5
74;155;4
74;195;5
74;205;5
74;214;4
74;229;5
74;273;5
74;294;4
74;303;4
74;314;5
74;320;5
75;335;5
75;347;4
75;377;5
75;386;5
75;399;4
75;406;4
75;416;5
75;422;4
75;431;5
75;442;4
75;482;5
75;489;5
75;497;5
75;519;5
75;536;5
75;550;5
75;575;4
75;584;5
75;599;4
75;640;4
75;659;4
75;687;4
75;715;4
75;759;4
75;771;5
75;778;5
75;788;4
75;804;5
75;816;4
75;826;5
75;843;4
75;853;5
75;866;5
75;874;5
75;887;4
75;897;5
75;905;5
75;915;4
75;933;4
75;948;5
75;959;5
75;968;4
75;995;4
75;8;5
75;34;5
75;45;5
75;66;4
75;100;5
75;129;4
75;154;4
75;160;5
75;200;5
75;209;4
75;219;5
75;234;5
75;277;4
75;299;5
75;308;5
75;319;5
75;325;5
76;340;5
76;352;5
76;381;4
76;391;5
76;403;4
76;411;5
76;421;5
76;426;4
76;436;5
76;446;4
76;487;5
76;494;5
76;501;4
76;523;4
76;541;5
76;555;5
76;580;5
76;589;5
76;604;5
76;644;4
76;664;5
76;691;4
76;720;5
76;764;5
76;776;5
76;783;5
76;793;5
76;809;5
76;821;5
76;831;5
76;848;5
76;858;5
76;871;5
76;879;5
76;892;5
76;902;5
76;910;5
76;920;5
76;938;5
76;953;5
76;963;4
76;972;4
76;0;5
76;13;5
76;39;5
76;49;4
76;71;5
76;105;5
76;134;5
76;158;4
76;165;5
76;205;5
76;214;5
76;224;5
76;239;5
76;282;5
76;304;5
76;313;5
76;324;5
76;330;5
77;345;5
77;357;5
77;386;5
77;396;5
77;408;5
77;415;4
77;425;4
77;430;4
77;441;5
77;451;5
77;492;5
77;498;4
77;505;4
77;528;5
77;546;5
77;560;5
77;584;4
77;593;4
77;608;4
77;649;5
77;669;5
77;696;5
77;725;5
77;769;5
77;781;5
77;787;4
77;798;5
77;814;5
77;826;5
77;836;5
77;853;5
77;863;5
77;875;4
77;884;5
77;896;4
77;907;5
77;914;4
77;925;5
77;943;5
77;957;4
77;967;4
77;976;4
77;5;5
