T;P;V
847;304;4
847;320;3
847;327;4
847;336;5
847;343;5
847;358;4
847;371;5
847;378;5
847;387;5
847;394;5
847;408;4
847;415;5
847;424;4
847;433;5
847;444;5
847;451;5
847;458;5
847;472;5
847;486;5
847;492;4
847;513;5
847;523;5
847;540;5
847;554;5
847;566;5
847;579;5
847;589;5
847;604;5
847;611;4
847;620;4
847;632;5
847;643;5
847;653;5
847;664;5
847;670;5
847;676;5
847;689;5
847;695;4
847;710;5
847;718;4
847;724;4
847;733;4
847;739;4
847;744;4
847;754;5
847;763;4
847;772;5
847;789;5
847;810;5
848;824;5
848;839;5
848;852;4
848;864;5
848;869;4
848;877;4
848;886;5
848;907;4
848;915;3
848;921;4
848;930;4
848;944;4
848;952;5
848;978;5
848;985;5
848;4;5
848;44;4
848;54;5
848;82;5
848;93;5
848;125;4
848;140;4
848;156;5
848;171;4
848;187;4
848;195;5
848;210;5
848;220;5
848;238;4
848;248;5
848;261;5
848;265;3
848;273;5
848;284;5
848;295;4
848;309;5
848;324;4
848;332;5
848;340;4
848;348;5
848;363;5
848;375;4
848;383;5
848;391;4
848;398;4
848;413;5
848;420;5
848;429;5
848;438;5
848;448;4
848;455;4
848;463;5
848;476;4
848;490;4
848;497;5
848;518;5
848;528;5
848;545;5
848;559;5
848;570;4
848;583;4
848;593;4
848;609;5
848;615;4
848;625;5
848;637;5
848;648;5
848;657;4
848;669;5
848;675;5
848;681;5
848;693;4
848;700;5
848;715;5
848;723;5
848;729;5
848;737;4
848;742;3
848;749;5
848;758;4
848;767;4
848;777;5
848;794;5
848;815;5
849;829;5
849;843;4
849;857;5
849;868;4
849;873;4
849;881;4
849;890;4
849;911;4
849;919;4
849;926;5
849;935;5
849;949;5
849;957;5
849;983;5
849;990;5
849;8;4
849;49;5
849;59;5
849;87;5
849;97;4
849;130;5
849;144;4
849;161;5
849;175;4
849;192;5
849;200;5
849;215;5
849;225;5
849;243;5
849;253;5
849;264;3
849;269;4
849;278;5
849;289;5
849;299;4
849;314;5
849;329;5
849;337;5
849;345;5
849;353;5
849;368;5
849;380;5
849;387;4
849;396;5
849;402;4
849;417;4
849;424;4
849;433;4
849;442;4
849;453;5
849;459;4
849;468;5
849;480;4
849;494;4
849;502;5
849;522;4
849;533;5
849;549;4
849;564;5
849;575;5
849;588;5
849;598;5
849;614;5
849;620;5
849;629;4
849;642;5
849;652;4
849;662;5
849;674;5
849;680;5
849;685;4
849;698;5
849;704;4
849;720;5
849;728;5
849;734;5
849;740;3
849;746;4
849;754;5
849;763;5
849;772;5
849;782;5
849;798;4
849;820;5
850;834;5
850;847;4
850;862;5
850;872;4
850;878;5
850;885;4
850;894;4
850;916;5
850;924;5
850;931;5
850;939;4
850;954;5
850;961;4
850;987;4
850;995;5
850;12;4
850;54;5
850;63;4
850;91;4
850;102;5
850;135;5
850;148;4
850;165;4
850;180;5
850;197;5
850;205;5
850;220;5
850;230;5
850;248;5
850;258;5
850;268;4
850;274;5
850;282;4
850;293;4
850;303;4
850;318;4
850;333;4
850;342;5
850;350;5
850;357;4
850;372;4
850;384;4
850;392;5
850;400;4
850;407;5
850;422;5
850;428;4
850;438;5
850;447;5
850;458;5
850;464;5
850;473;5
850;484;4
850;499;5
850;506;4
850;527;5
850;538;5
850;553;4
850;568;4
850;580;5
850;592;4
850;602;4
850;619;5
850;624;4
850;634;5
850;647;5
850;656;4
850;667;5
850;678;4
850;683;3
850;690;5
850;703;5
850;709;5
850;725;5
850;733;5
850;739;5
850;744;4
850;751;5
850;759;5
850;768;5
850;777;5
850;787;5
850;802;4
850;824;4
851;838;4
851;852;5
851;867;5
851;877;5
851;882;4
851;889;4
851;899;5
851;921;5
851;928;4
851;935;4
851;944;5
851;958;4
851;966;5
851;992;5
851;0;5
851;17;5
851;58;4
851;67;4
851;96;5
851;107;5
851;140;5
851;153;5
851;170;5
851;185;5
851;201;4
851;210;5
851;225;5
851;235;5
851;253;5
851;263;5
851;273;5
851;279;5
851;287;5
851;297;4
851;308;5
851;322;4
851;338;5
851;346;4
851;355;5
851;361;4
851;377;5
851;389;5
851;396;4
851;405;5
851;412;5
851;426;4
851;432;4
851;443;5
851;452;5
851;462;4
851;468;4
851;478;5
851;489;5
851;503;4
851;511;5
851;532;5
851;543;5
851;558;5
851;573;5
851;584;4
851;597;5
851;607;5
851;623;4
851;629;5
851;638;4
851;652;5
851;660;4
851;672;5
851;681;3
851;686;3
851;695;5
851;708;5
851;714;5
851;730;5
851;738;5
851;743;4
851;749;5
851;755;4
851;764;5
851;772;4
851;782;5
851;792;5
851;807;5
851;829;5
852;843;5
852;857;5
852;872;5
852;880;3
852;887;5
852;893;4
852;903;4
852;926;5
852;933;5
852;939;4
852;948;4
852;963;5
852;971;5
852;996;4
852;4;4
852;22;5
852;63;5
852;72;5
852;101;5
852;111;4
852;145;5
852;158;5
852;175;5
852;190;5
852;206;5
852;214;4
852;230;5
852;240;5
852;258;5
852;268;5
852;278;5
852;284;5
852;292;5
852;301;4
852;313;5
852;327;5
852;343;5
852;351;5
852;360;5
852;365;4
852;382;5
852;394;5
852;400;4
852;410;5
852;417;5
852;430;4
852;436;4
852;447;4
852;456;4
852;467;5
852;472;4
852;483;5
852;494;5
852;508;5
852;516;5
852;537;5
852;548;5
852;562;4
852;578;5
852;589;5
852;601;4
852;612;5
852;627;4
852;634;5
852;643;5
852;656;4
852;665;5
852;676;4
852;684;3
852;690;4
852;700;5
852;713;5
852;719;5
852;735;5
852;741;3
852;748;5
852;754;5
852;759;4
852;768;4
852;777;5
852;786;4
852;797;5
852;811;4
852;834;5
853;848;5
853;862;5
853;876;4
853;884;4
853;892;5
853;897;4
853;908;5
853;930;4
853;938;5
853;944;5
853;953;5
853;967;4
853;975;4
853;1;5
853;9;5
853;26;4
853;67;4
853;77;5
853;105;4
853;116;5
853;149;4
853;163;5
853;179;4
853;194;4
853;210;4
853;218;4
853;235;5
853;245;5
853;262;4
853;273;5
853;283;5
853;288;4
853;297;5
853;305;4
853;317;4
853;332;5
853;347;4
853;355;4
853;364;4
853;370;5
853;386;4
853;399;5
853;405;5
853;415;5
853;421;4
853;434;4
853;441;5
853;452;5
853;461;5
853;471;4
853;477;5
853;488;5
853;499;5
853;513;5
853;521;5
853;541;4
853;553;5
853;567;5
853;583;5
853;593;4
853;605;4
853;617;5
853;632;5
853;639;5
853;647;4
853;661;5
853;670;5
853;681;5
853;688;4
853;694;4
853;705;5
853;717;4
853;724;5
853;740;5
853;745;4
853;753;5
853;758;4
853;763;4
853;773;5
853;782;5
853;791;5
853;801;4
853;815;4
853;839;5
854;853;5
854;866;4
854;880;4
854;888;4
854;896;4
854;902;5
854;912;4
854;935;5
854;943;5
854;949;5
854;958;5
854;971;4
854;980;5
854;6;5
854;14;5
854;31;5
854;72;5
854;82;5
854;110;5
854;120;4
854;154;5
854;168;5
854;184;5
854;199;5
854;215;5
854;223;5
854;240;5
854;250;5
854;267;5
854;278;5
854;287;4
854;293;5
854;301;4
854;310;5
854;322;5
854;337;5
854;351;4
854;360;5
854;368;4
854;375;5
854;391;5
854;403;4
854;410;5
854;420;5
854;425;4
854;439;5
854;446;5
854;457;5
854;466;5
854;475;4
854;482;5
854;492;4
854;504;5
854;518;5
854;525;4
854;545;4
854;558;5
854;572;5
854;588;5
854;598;5
854;609;4
854;622;5
854;636;4
854;643;4
854;652;5
854;665;4
854;674;4
854;686;5
854;693;5
854;698;4
854;709;4
854;722;5
854;728;4
854;744;4
854;750;5
854;756;3
854;762;4
854;767;4
854;777;4
854;787;5
854;795;4
854;805;4
854;820;5
854;843;4
855;857;4
855;871;5
855;884;4
855;893;5
855;901;5
855;907;5
855;916;4
855;940;5
855;947;4
855;954;5
855;963;5
855;976;5
855;985;5
855;11;5
855;19;5
855;35;4
855;77;5
855;87;5
855;115;5
855;125;5
855;158;4
855;173;5
855;189;5
855;204;5
855;220;5
855;228;5
855;244;4
855;255;5
855;272;5
855;282;4
855;292;5
855;298;5
855;306;5
855;314;4
855;327;5
855;342;5
855;355;4
855;365;5
855;372;4
855;380;5
855;396;5
855;407;4
855;415;5
855;424;4
855;430;5
855;444;5
855;450;4
855;461;4
855;470;4
855;480;5
855;487;5
855;496;4
855;509;5
855;522;4
855;530;5
855;549;4
855;563;5
855;577;5
855;593;5
855;603;5
855;614;5
855;626;4
855;641;5
855;648;5
855;656;4
855;670;5
855;678;4
855;691;5
855;697;4
855;702;4
855;714;5
855;727;5
855;732;4
855;749;5
855;755;5
855;759;3
855;766;4
855;772;5
855;782;5
855;791;4
855;800;5
855;810;5
855;824;4
855;848;5
856;862;5
856;875;4
856;888;4
856;898;5
856;905;4
856;912;5
856;921;5
856;945;5
856;951;4
856;959;5
856;967;4
856;981;5
856;990;5
856;16;5
856;24;5
856;40;5
856;82;5
856;92;5
856;120;5
856;130;5
856;163;5
856;177;4
856;194;5
856;209;5
856;224;4
856;232;4
856;248;4
856;259;4
856;277;5
856;287;5
856;296;4
856;303;5
856;311;5
856;319;5
856;331;4
856;347;5
856;360;5
856;369;4
856;377;5
856;384;4
856;401;5
856;412;5
856;420;5
856;428;4
856;435;5
856;448;4
856;455;5
856;466;5
856;475;5
856;485;5
856;492;5
856;500;4
856;514;5
856;527;5
856;535;5
856;554;5
856;568;5
856;581;4
856;597;4
856;607;4
856;619;5
856;630;4
856;646;5
856;653;5
856;661;5
856;674;4
856;682;4
856;695;4
856;701;4
856;706;4
856;719;5
856;730;3
856;736;4
856;754;5
856;758;3
856;762;3
856;771;5
856;777;5
856;787;5
856;795;4
856;805;5
856;814;4
856;829;5
856;853;5
857;867;5
857;880;5
857;893;5
857;902;4
857;910;5
857;917;5
857;926;5
857;950;5
857;956;5
857;964;5
857;972;5
857;986;5
857;995;5
857;21;5
857;28;4
857;45;5
857;87;5
857;97;5
857;125;5
857;135;5
857;168;5
857;182;5
857;198;4
857;214;5
857;228;4
857;237;5
857;253;5
857;263;4
857;281;4
857;292;5
857;301;5
857;307;4
857;316;5
857;323;4
857;336;5
857;351;4
857;365;5
857;373;4
857;382;5
857;388;4
857;405;4
857;417;5
857;424;4
857;432;4
857;439;4
857;452;4
857;460;5
857;471;5
857;480;5
857;490;5
857;497;5
857;504;4
857;519;5
857;531;4
857;540;5
857;558;4
857;572;4
857;586;5
857;602;5
857;611;4
857;624;5
857;635;5
857;650;4
857;658;5
857;666;5
857;679;5
857;687;5
857;700;5
857;705;4
857;711;5
857;724;5
857;734;4
857;740;4
857;756;2
857;761;3
857;766;4
857;776;5
857;782;5
857;791;4
857;800;5
857;810;5
857;818;4
857;833;4
857;858;5
858;871;4
858;885;5
858;897;4
858;906;4
858;915;5
858;922;5
858;931;5
858;955;5
858;961;5
858;969;5
858;976;4
858;991;5
858;999;4
858;26;5
858;33;5
858;50;5
858;92;5
858;102;5
858;130;5
858;140;5
858;172;4
858;187;5
858;203;5
858;218;4
858;233;5
858;242;5
858;258;5
858;267;4
858;286;5
858;297;5
858;306;5
858;311;4
858;321;5
858;327;4
858;341;5
858;355;4
858;370;5
858;377;4
858;387;5
858;393;5
858;409;4
858;421;4
858;429;5
858;436;4
858;443;4
858;456;4
858;465;5
858;476;5
858;485;5
858;495;5
858;502;5
858;509;5
858;524;5
858;535;4
858;545;5
858;562;4
858;576;4
858;591;5
858;607;5
858;616;5
858;629;5
858;640;5
858;654;4
858;663;5
858;671;5
858;684;5
858;692;5
858;703;3
858;709;4
858;715;4
858;729;5
858;738;4
858;745;5
858;758;2
858;765;4
858;771;5
858;780;4
858;787;5
858;796;5
858;805;5
858;814;4
858;822;4
858;838;5
858;862;4
859;875;4
859;890;5
859;902;5
859;910;4
859;919;4
859;926;4
859;935;4
859;959;4
859;965;4
859;974;5
859;980;4
859;995;4
859;4;5
859;30;4
859;38;5
859;54;4
859;96;4
859;106;4
859;135;5
859;145;5
859;176;4
859;191;4
859;208;5
859;223;5
859;237;4
859;246;4
859;263;5
859;271;4
859;291;5
859;302;5
859;310;4
859;316;5
859;326;5
859;332;5
859;345;4
859;360;5
859;375;5
859;382;5
859;392;5
859;397;4
859;414;5
859;426;5
859;434;5
859;440;4
859;447;4
859;461;5
859;470;5
859;481;5
859;489;4
859;500;5
859;507;5
859;514;5
859;529;5
859;540;5
859;550;5
859;567;5
859;580;4
859;596;5
859;612;5
859;620;4
859;634;5
859;645;5
859;659;5
859;667;4
859;675;4
859;688;4
859;697;5
859;707;4
859;714;5
859;720;5
859;734;5
859;743;5
859;750;5
859;760;2
859;770;5
859;775;4
859;784;4
859;791;4
859;801;5
859;809;4
859;819;5
859;826;4
859;843;5
859;867;5
860;879;4
860;895;5
860;906;4
860;914;4
860;924;5
860;931;5
860;939;4
860;964;5
860;969;4
860;979;5
860;985;5
860;0;5
860;8;4
860;34;4
860;42;4
860;59;5
860;100;4
860;110;4
860;139;4
860;150;5
860;181;5
860;196;5
860;213;5
860;228;5
860;242;5
860;251;5
860;267;4
860;275;4
860;296;5
860;306;4
860;315;5
860;320;4
860;330;4
860;337;5
860;350;5
860;365;5
860;379;4
860;387;5
860;395;3
860;401;4
860;419;5
860;431;5
860;438;4
860;444;4
860;452;5
860;466;5
860;475;5
860;485;4
860;494;5
860;504;4
860;512;5
860;518;4
860;534;5
860;545;5
860;554;4
860;571;4
860;585;5
860;600;4
860;617;5
860;625;5
860;638;4
860;649;4
860;663;4
860;671;4
860;680;5
860;692;4
860;702;5
860;712;5
860;719;5
860;725;5
860;739;5
860;747;4
860;755;5
860;762;2
860;774;4
860;780;5
860;788;4
860;796;5
860;805;4
860;814;5
860;823;4
860;830;4
860;847;4
860;871;4
861;884;5
861;899;4
861;911;5
861;919;5
861;928;4
861;935;4
861;944;5
861;967;3
861;973;4
861;984;5
861;989;4
861;5;5
861;12;4
861;39;5
861;46;4
861;63;4
861;105;5
861;114;4
861;144;5
861;155;5
861;185;4
861;201;5
861;218;5
861;232;4
861;247;5
861;256;5
861;272;5
861;279;4
861;301;5
861;311;5
861;319;4
861;325;5
861;335;5
861;341;4
861;355;5
861;369;4
861;384;5
861;391;4
861;398;3
861;406;5
861;423;4
861;435;4
861;442;4
861;449;5
861;457;5
861;471;5
861;480;5
861;489;4
861;499;5
861;509;5
861;516;4
861;523;5
861;539;5
861;550;5
861;559;5
861;575;4
861;590;5
861;605;5
861;622;5
861;630;5
861;642;4
861;653;4
861;668;5
861;676;5
861;684;4
861;696;4
861;707;5
861;717;5
861;724;5
861;730;5
861;744;5
861;751;4
861;760;5
861;765;3
861;779;5
861;785;5
861;792;4
861;800;4
861;810;5
861;818;4
861;827;4
861;835;5
861;851;4
861;876;5
862;889;5
862;904;5
862;916;5
862;924;5
862;933;5
862;940;5
862;949;5
862;970;3
862;977;4
862;988;4
862;994;5
862;10;5
862;17;5
862;44;5
862;51;5
862;67;4
862;110;5
862;119;5
862;149;5
862;160;5
862;190;5
862;206;5
862;223;5
862;236;4
862;251;4
862;260;4
862;277;5
862;284;5
862;306;5
862;316;5
862;324;5
862;330;5
862;339;4
862;346;5
862;360;5
862;374;5
862;389;5
862;396;5
862;402;4
862;410;4
862;428;5
862;439;4
862;447;5
862;454;5
862;461;4
862;476;5
862;485;5
862;493;4
862;503;4
862;513;4
862;521;5
862;527;4
862;544;5
862;554;4
862;564;5
862;579;4
862;594;4
862;610;5
862;626;4
862;635;5
862;647;5
862;657;4
862;672;4
862;680;4
862;689;5
862;701;5
862;712;5
862;721;4
862;729;5
862;735;5
862;748;4
862;755;4
862;764;4
862;769;4
862;783;4
862;789;4
862;796;4
862;805;5
862;815;5
862;822;4
862;832;5
862;839;4
862;856;5
862;880;4
863;894;5
863;909;5
863;920;4
863;929;5
863;938;5
863;945;5
863;954;5
863;974;4
863;981;4
863;992;4
863;999;5
863;15;5
863;21;4
863;48;4
863;55;4
863;72;5
863;115;5
863;124;5
863;154;5
863;164;4
863;195;5
863;211;5
863;227;4
863;241;5
863;256;5
863;265;5
863;282;5
863;289;5
863;310;4
863;321;5
863;328;4
863;335;5
863;344;5
863;351;5
863;365;5
863;379;5
863;393;4
863;400;4
863;407;5
863;415;5
863;432;4
863;444;5
863;451;4
863;459;5
863;466;5
863;480;4
863;489;4
863;497;4
863;508;5
863;518;5
863;526;5
863;531;4
863;549;5
863;559;5
863;568;4
863;583;4
863;599;5
863;614;4
863;631;5
863;639;4
863;652;5
863;661;4
863;677;5
863;685;5
863;694;5
863;705;4
863;717;5
863;726;5
863;733;4
863;740;5
863;753;5
863;760;5
863;768;4
863;773;4
863;787;4
863;793;4
863;801;5
863;809;4
863;820;5
863;827;5
863;837;5
863;844;5
863;860;4
863;884;4
864;899;5
864;914;5
864;925;5
864;934;5
864;943;5
864;949;4
864;959;5
864;979;5
864;986;5
864;996;4
864;4;5
864;20;5
864;25;4
864;53;5
864;59;4
864;76;4
864;120;5
864;129;5
864;159;5
864;169;5
864;200;5
864;215;4
864;231;4
864;246;5
864;260;4
864;270;5
864;287;5
864;294;5
864;315;5
864;326;5
864;332;4
864;340;5
864;349;5
864;355;4
864;370;5
864;384;5
864;397;4
864;404;4
864;411;4
864;419;4
864;437;5
864;448;4
864;456;5
864;464;5
864;471;5
864;485;5
864;493;4
864;501;4
864;513;5
864;523;5
864;530;4
864;536;5
864;553;4
864;563;4
864;573;5
864;588;5
864;603;4
864;618;4
864;636;5
864;643;4
864;656;4
864;666;5
864;681;4
864;690;5
864;699;5
864;710;5
864;721;4
864;731;5
864;738;5
864;744;4
864;758;5
864;764;4
864;771;3
864;778;5
864;792;5
864;797;4
864;806;5
864;814;5
864;825;5
864;831;4
864;842;5
864;848;4
864;864;4
864;889;5
865;903;4
865;918;4
865;930;5
865;938;4
865;947;4
865;954;5
865;963;4
865;984;5
865;991;5
865;1;5
865;9;5
865;23;3
865;29;4
865;57;4
865;63;4
865;81;5
865;125;5
865;134;5
865;163;4
865;174;5
865;204;4
865;220;5
865;236;5
865;250;4
865;265;5
865;274;4
865;291;4
865;298;4
865;320;5
865;330;4
865;337;5
865;344;4
865;354;5
865;360;5
865;375;5
865;389;5
865;402;5
865;409;5
865;415;4
865;424;5
865;441;4
865;453;5
865;461;5
865;469;5
865;476;5
865;490;5
865;497;4
865;506;5
865;517;4
865;527;4
865;535;5
865;541;5
865;558;5
865;568;5
865;578;5
865;592;4
865;608;5
865;623;5
865;640;4
865;647;4
865;661;5
865;670;4
865;686;5
865;695;5
865;704;5
865;714;4
865;725;4
865;735;4
865;743;5
865;749;5
865;763;5
865;769;5
865;775;4
865;783;5
865;796;4
865;802;5
865;811;5
865;818;4
865;830;5
865;835;4
865;847;5
865;853;5
865;869;5
865;893;4
866;907;4
866;922;4
866;934;4
866;943;5
866;952;5
866;958;4
866;967;4
866;989;5
866;996;5
866;5;4
866;14;5
866;27;4
866;34;5
866;62;5
866;68;5
866;86;5
866;130;5
866;139;5
866;167;4
866;179;5
866;209;5
866;225;5
866;241;5
866;255;5
866;270;5
866;279;5
866;295;4
866;302;4
866;324;4
866;335;5
866;342;5
866;349;5
866;359;5
866;365;5
866;380;5
866;394;5
866;407;5
866;414;5
866;420;5
866;429;5
866;446;5
866;458;5
866;466;5
866;474;5
866;481;5
866;494;4
866;501;4
866;510;4
866;521;4
866;532;5
866;540;5
866;546;5
866;562;4
866;573;5
866;582;4
866;597;5
866;612;4
866;628;5
866;645;5
866;651;4
866;666;5
866;675;5
866;690;4
866;700;5
866;709;5
866;719;5
866;730;5
866;739;4
866;748;5
866;753;4
866;768;5
866;774;5
866;780;5
866;788;5
866;801;5
866;807;5
866;815;4
866;823;5
866;834;4
866;840;5
866;852;5
866;858;5
866;874;5
866;897;4
867;911;4
867;926;4
867;939;5
867;947;4
867;957;5
867;963;5
867;972;5
867;994;5
867;0;4
867;9;4
867;19;5
867;32;5
867;39;5
867;66;4
867;73;5
867;90;4
867;135;5
867;144;5
867;172;5
867;184;5
867;214;5
867;230;5
867;246;5
867;259;4
867;275;5
867;284;5
867;300;5
867;307;5
867;329;5
867;340;5
867;346;4
867;354;5
867;364;5
867;370;5
867;385;5
867;399;5
867;412;5
867;418;4
867;425;5
867;434;5
867;451;5
867;463;5
867;471;5
867;479;5
867;486;5
867;499;5
867;506;5
867;515;5
867;526;5
867;536;4
867;545;5
867;550;4
867;567;5
867;578;5
867;587;5
867;602;5
867;617;5
867;633;5
867;650;5
867;656;5
867;671;5
867;679;4
867;695;5
867;705;5
867;714;5
867;723;4
867;734;4
867;744;5
867;752;4
867;758;5
867;773;5
867;778;4
867;785;5
867;792;4
867;805;4
867;812;5
867;820;5
867;827;4
867;838;4
867;845;5
867;857;5
867;862;4
867;879;5
867;902;5
868;915;4
868;931;5
868;944;5
868;952;5
868;962;5
868;967;4
868;976;4
868;999;5
868;4;4
868;14;5
868;24;5
868;37;5
868;43;4
868;70;4
868;78;5
868;95;5
868;140;5
868;148;4
868;177;5
868;188;4
868;218;4
868;235;5
868;251;5
868;264;5
868;279;4
868;288;4
868;305;5
868;312;5
868;334;5
868;345;5
868;351;5
868;359;5
868;369;5
868;375;5
868;390;5
868;403;4
868;416;4
868;423;5
868;430;5
868;439;5
868;456;5
868;468;5
868;476;5
868;484;5
868;491;5
868;504;5
868;510;4
868;519;4
868;530;4
868;541;5
868;549;4
868;555;5
868;571;4
868;583;5
868;592;5
868;607;5
868;621;4
868;638;5
868;655;5
868;660;4
868;676;5
868;684;5
868;700;5
868;709;4
868;719;5
868;728;5
868;738;4
868;749;5
868;757;5
868;763;5
868;777;4
868;782;4
868;790;5
868;797;5
868;810;5
868;817;5
868;825;5
868;832;5
868;842;4
868;850;5
868;861;4
868;867;5
868;884;5
868;906;4
869;920;5
869;935;4
869;949;5
869;956;4
869;966;4
869;972;5
869;980;4
869;3;4
869;9;5
869;18;4
869;28;4
869;42;5
869;48;5
869;75;5
869;83;5
869;100;5
869;145;5
869;153;5
869;181;4
869;193;5
869;223;5
869;239;4
869;256;5
869;269;5
869;283;4
869;293;5
869;310;5
869;317;5
869;339;5
869;349;4
869;356;5
869;363;4
869;373;4
869;379;4
869;395;5
869;408;5
869;421;5
869;427;4
869;434;4
869;443;4
869;460;4
869;473;5
869;480;4
869;488;4
869;495;4
869;509;5
869;515;5
869;524;5
869;535;5
869;545;4
869;554;5
869;559;4
869;576;5
869;588;5
869;597;5
869;611;4
869;626;5
869;643;5
869;659;4
869;665;5
869;681;5
869;688;4
869;705;5
869;714;5
869;724;5
869;732;4
869;743;5
869;754;5
869;761;4
869;768;5
869;781;4
869;787;5
869;795;5
869;802;5
869;815;5
869;822;5
869;830;5
869;837;5
869;847;5
869;855;5
869;866;5
869;871;4
869;888;4
869;910;4
870;925;5
870;940;5
870;953;4
870;960;4
870;970;4
870;977;5
870;985;5
870;8;5
870;14;5
870;22;4
870;32;4
870;46;4
870;52;4
870;80;5
870;88;5
870;105;5
870;150;5
870;158;5
870;186;5
870;198;5
870;228;5
870;244;5
870;261;5
870;274;5
870;288;5
870;297;4
870;315;5
870;321;4
870;344;5
870;353;4
870;361;5
870;368;5
870;378;5
870;383;4
870;400;5
870;413;5
870;426;5
870;432;5
870;439;5
870;447;4
870;465;5
870;478;5
870;485;5
870;492;4
870;499;4
870;514;5
870;520;5
870;529;5
870;539;4
870;550;5
870;557;3
870;564;5
870;581;5
870;592;4
870;602;5
870;616;5
870;631;5
870;648;5
870;663;4
870;670;5
870;686;5
870;693;5
870;709;4
870;719;5
870;729;5
870;737;5
870;748;5
870;759;5
870;765;4
870;773;5
870;785;4
870;792;5
870;800;5
870;807;5
870;820;5
870;826;4
870;835;5
870;842;5
870;852;5
870;860;5
870;869;3
870;876;5
870;893;5
870;915;5
871;930;5
871;945;5
871;958;5
871;965;5
871;974;4
871;982;5
871;989;4
871;13;5
871;18;4
871;27;5
871;36;4
871;51;5
871;57;5
871;84;4
871;93;5
871;110;5
871;154;4
871;163;5
871;191;5
871;203;5
871;232;4
871;249;5
871;266;5
871;278;4
871;292;4
871;302;5
871;319;4
871;325;4
871;349;5
871;358;5
871;366;5
871;373;5
871;382;4
871;388;5
871;405;5
871;417;4
871;431;5
871;437;5
871;444;5
871;452;5
871;469;4
871;482;4
871;489;4
871;496;4
871;503;4
871;518;4
871;525;5
871;533;4
871;544;5
871;554;4
871;561;4
871;568;4
871;586;5
871;597;5
871;606;4
871;620;4
871;635;4
871;653;5
871;668;5
871;674;4
871;690;4
871;697;4
871;713;4
871;724;5
871;734;5
871;742;5
871;753;5
871;763;4
871;770;5
871;778;5
871;790;5
871;796;4
871;804;4
871;811;4
871;825;5
871;831;5
871;840;5
871;847;5
871;857;5
871;865;5
871;873;4
871;880;4
871;897;4
871;919;4
872;935;5
872;950;5
872;962;4
872;970;5
872;979;5
872;987;5
872;994;5
872;16;3
872;22;4
872;32;5
872;41;5
872;55;4
872;61;4
872;89;5
872;98;5
872;114;4
872;159;5
872;168;5
872;196;5
872;208;5
872;236;4
872;253;4
872;271;5
872;283;5
872;296;4
872;307;5
872;323;4
872;329;4
872;354;5
872;362;4
872;370;4
872;377;4
872;386;4
872;393;5
872;409;4
872;422;5
872;435;4
872;442;5
872;448;4
872;457;5
872;474;5
872;487;5
872;493;4
872;500;4
872;507;4
872;523;5
872;530;5
872;538;5
872;549;5
872;558;4
872;566;5
872;572;4
872;590;4
872;601;4
872;611;5
872;625;5
872;640;5
872;658;5
872;673;5
872;679;5
872;695;5
872;701;4
872;718;5
872;729;5
872;739;5
872;747;5
872;758;5
872;767;4
872;775;5
872;783;5
872;794;4
872;800;4
872;809;5
872;816;5
872;830;5
872;836;5
872;845;5
872;852;5
872;861;4
872;870;5
872;877;4
872;885;5
872;902;5
872;924;5
873;939;4
873;955;5
873;966;4
873;975;5
873;983;4
873;991;4
873;999;5
873;20;4
873;27;5
873;36;4
873;46;5
873;59;4
873;66;5
873;94;5
873;103;5
873;119;5
873;163;4
873;172;4
873;201;5
873;212;4
873;241;5
873;258;5
873;276;5
873;288;5
873;301;5
873;311;4
873;328;5
873;333;4
873;359;5
873;367;5
873;375;5
873;382;5
873;391;5
873;398;5
873;413;4
873;426;4
873;440;5
873;447;5
873;452;4
873;461;4
873;478;4
873;492;5
873;497;4
873;505;5
873;511;4
873;528;5
873;534;4
873;543;5
873;553;4
873;563;5
873;571;5
873;576;4
873;595;5
873;606;5
873;616;5
873;629;4
873;645;5
873;662;4
873;678;5
873;684;5
873;699;4
873;705;4
873;722;4
873;733;4
873;744;5
873;752;5
873;763;5
873;772;5
873;780;5
873;788;5
873;798;4
873;804;4
873;813;4
873;821;5
873;834;4
873;841;5
873;849;4
873;857;5
873;865;4
873;875;5
873;882;5
873;889;4
873;907;5
873;928;4
874;944;5
874;960;5
874;971;5
874;980;5
874;987;4
874;995;4
874;3;4
874;25;5
874;32;5
874;41;5
874;50;4
874;63;4
874;71;5
874;99;5
874;108;5
874;124;5
874;167;4
874;177;5
874;206;5
874;216;4
874;245;4
874;263;5
874;281;5
874;293;5
874;306;5
874;316;5
874;332;4
874;337;4
874;363;4
874;371;4
874;380;5
874;386;4
874;396;5
874;402;4
874;417;4
874;430;4
874;444;4
874;451;4
874;457;5
874;466;5
874;483;5
874;496;4
874;502;5
874;510;5
874;515;4
874;533;5
874;539;5
874;547;4
874;557;4
874;568;5
874;575;4
874;580;4
874;599;4
874;611;5
874;621;5
874;634;5
874;650;5
874;667;5
874;683;5
874;689;5
874;704;5
874;709;4
874;727;5
874;738;5
874;749;5
874;757;5
874;768;5
874;776;4
874;785;5
874;792;4
874;803;5
874;809;5
874;817;4
874;826;5
874;839;5
874;845;4
874;854;5
874;862;5
874;870;5
874;880;5
874;886;4
874;894;5
874;911;4
874;932;4
875;949;5
875;965;5
875;975;4
875;984;4
875;992;5
875;999;4
875;8;5
875;30;5
875;37;5
875;46;5
875;55;5
875;68;5
875;76;5
875;104;5
875;113;5
